#Frame                                               Vec_00011
     288 142.9437  70.9278 126.9672   0.0000   0.0000   0.0000
     289 143.9696  70.5925 129.5812   0.0000   0.0000   0.0000
     290 138.4150  69.6180 128.7660   0.0000   0.0000   0.0000
     291 139.2979  68.1175 124.1180   0.0000   0.0000   0.0000
     292 144.8134  69.2030 127.7705   0.0000   0.0000   0.0000
     293 142.3507  73.3049 124.0659   0.0000   0.0000   0.0000
     294 142.3170  76.0174 122.9417   0.0000   0.0000   0.0000
     295 140.7609  69.9850 126.0060   0.0000   0.0000   0.0000
     296 140.7433  70.1472 119.8868   0.0000   0.0000   0.0000
     297 139.3972  68.9011 129.4146   0.0000   0.0000   0.0000
     298 134.3231  67.4704 129.8860   0.0000   0.0000   0.0000
     299 137.1150  62.3158 126.4700   0.0000   0.0000   0.0000
     300 137.7623  59.7512 128.5846   0.0000   0.0000   0.0000
     301 139.9483  54.3330 128.2745   0.0000   0.0000   0.0000
     302 138.5337  45.9190 130.9798   0.0000   0.0000   0.0000
     303 143.7597  51.5024 137.6687   0.0000   0.0000   0.0000
     304 142.3972  41.5424   3.1431   0.0000   0.0000   0.0000
     305 142.1087  37.9851   4.9379   0.0000   0.0000   0.0000
     306 143.8481  33.1447   0.7728   0.0000   0.0000   0.0000
     307 143.0612  33.8791  12.5268   0.0000   0.0000   0.0000
     308 147.0485  32.4843   5.9706   0.0000   0.0000   0.0000
     309 144.8688  29.0987   3.3045   0.0000   0.0000   0.0000
     310 144.6564  25.2795   5.5988   0.0000   0.0000   0.0000
     311 143.6995  28.7700   1.6456   0.0000   0.0000   0.0000
     312 141.7242  32.2951 136.0188   0.0000   0.0000   0.0000
     313 140.9336  26.7339 137.0031   0.0000   0.0000   0.0000
     314 143.6842  21.8049 134.4276   0.0000   0.0000   0.0000
     315 147.6529  20.5580 130.3650   0.0000   0.0000   0.0000
     316 155.4286  22.7924 132.7786   0.0000   0.0000   0.0000
     317 157.3557  17.0692   0.2795   0.0000   0.0000   0.0000
     318 153.3831  17.6938   9.5536   0.0000   0.0000   0.0000
     319 149.1527  22.4505  10.7586   0.0000   0.0000   0.0000
     320 142.5684  21.6466  14.6647   0.0000   0.0000   0.0000
     321 141.9752  23.4405  15.7415   0.0000   0.0000   0.0000
     322 140.1161  29.4969  18.3528   0.0000   0.0000   0.0000
     323 139.1210  25.0475  27.7417   0.0000   0.0000   0.0000
     324 136.5674  31.3737  23.6042   0.0000   0.0000   0.0000
     325 139.8108  41.0566  20.4193   0.0000   0.0000   0.0000
     326 144.7319  43.5108  12.9224   0.0000   0.0000   0.0000
     327 140.4328  52.5300  18.2252   0.0000   0.0000   0.0000
     328 138.2237  55.2414  11.3318   0.0000   0.0000   0.0000
     329 131.7722  54.9092   8.0442   0.0000   0.0000   0.0000
     330 123.3115  53.9978   5.2700   0.0000   0.0000   0.0000
     331 120.5288  49.9160   2.3384   0.0000   0.0000   0.0000
     332 123.2371  53.3961   7.7932   0.0000   0.0000   0.0000
     333 125.5561  59.2115  14.6666   0.0000   0.0000   0.0000
     334 127.7679  57.5663  10.4418   0.0000   0.0000   0.0000
     335 125.9214  53.0648   2.9252   0.0000   0.0000   0.0000
     336 126.2012  59.2125   2.7968   0.0000   0.0000   0.0000
     337 128.1538  45.7650   3.0175   0.0000   0.0000   0.0000
     338 122.9473  48.1513   1.4715   0.0000   0.0000   0.0000
     339 126.3869  46.1766 138.5006   0.0000   0.0000   0.0000
     340 122.6704  43.0138   6.2345   0.0000   0.0000   0.0000
     341 127.8354  42.1621   5.0721   0.0000   0.0000   0.0000
     342 129.0109  37.0638   4.0618   0.0000   0.0000   0.0000
     343 132.3698  39.3416   6.3400   0.0000   0.0000   0.0000
     344 124.8922  37.4512 136.7669   0.0000   0.0000   0.0000
     345 131.3244  34.8378 139.2622   0.0000   0.0000   0.0000
     346 126.3863  37.4168 135.2304   0.0000   0.0000   0.0000
     347 131.1591  37.1742 138.8760   0.0000   0.0000   0.0000
     348 136.0133  33.8140   1.1880   0.0000   0.0000   0.0000
     349 130.3308  32.9017 136.3210   0.0000   0.0000   0.0000
     350 126.0244  29.6945 131.2645   0.0000   0.0000   0.0000
     351 127.3804  30.9371 133.3357   0.0000   0.0000   0.0000
     352 128.6247  36.8500 135.7958   0.0000   0.0000   0.0000
     353 124.4516  43.5210 133.9293   0.0000   0.0000   0.0000
     354 121.1270  42.9558 131.8995   0.0000   0.0000   0.0000
     355 126.3974  39.8302 131.7490   0.0000   0.0000   0.0000
     356 120.1318  38.9061   1.7510   0.0000   0.0000   0.0000
     357 115.6836  38.8390 136.9351   0.0000   0.0000   0.0000
     358 126.4067  42.8520   0.5344   0.0000   0.0000   0.0000
     359 125.6443  42.0875 139.1335   0.0000   0.0000   0.0000
     360 127.4916  51.4154 138.1990   0.0000   0.0000   0.0000
     361 118.7200  51.8941 136.7014   0.0000   0.0000   0.0000
     362 116.1661  51.0249 132.3320   0.0000   0.0000   0.0000
     363 120.0454  42.8186 133.5444   0.0000   0.0000   0.0000
     364 122.9705  41.8084 136.4090   0.0000   0.0000   0.0000
     365 124.0824  38.5026 136.9131   0.0000   0.0000   0.0000
     366 121.8911  40.8864 132.1190   0.0000   0.0000   0.0000
     367 117.7089  39.5967 134.8663   0.0000   0.0000   0.0000
     368 123.4374  39.2790 138.3079   0.0000   0.0000   0.0000
     369 128.9013  42.8184 134.5501   0.0000   0.0000   0.0000
     370 125.1535  38.7016 138.0515   0.0000   0.0000   0.0000
     371 128.9915  36.6506 137.9681   0.0000   0.0000   0.0000
     372 135.0093  30.9393 139.1621   0.0000   0.0000   0.0000
     373 132.9660  30.2322   5.0747   0.0000   0.0000   0.0000
     374 119.4828  30.2682   5.9680   0.0000   0.0000   0.0000
     375 119.3504  29.6037   9.6089   0.0000   0.0000   0.0000
     376 123.2755  24.6257   8.6098   0.0000   0.0000   0.0000
     377 121.1919  29.6281   0.3732   0.0000   0.0000   0.0000
     378 118.5929  27.2880 138.7706   0.0000   0.0000   0.0000
     379 116.9956  29.8680 136.5768   0.0000   0.0000   0.0000
     380 115.6081  26.2126 139.2207   0.0000   0.0000   0.0000
     381 120.4036  21.3747   9.5294   0.0000   0.0000   0.0000
     382 121.3322  16.0758  17.5033   0.0000   0.0000   0.0000
     383 117.7358  11.0666  19.7795   0.0000   0.0000   0.0000
     384 112.8493   8.5886  17.7201   0.0000   0.0000   0.0000
     385 108.2455   4.8355  21.0264   0.0000   0.0000   0.0000
     386 111.7835   9.1843  15.4881   0.0000   0.0000   0.0000
     387 103.5173  15.9049  16.3892   0.0000   0.0000   0.0000
     388 102.5379  11.3611  18.3263   0.0000   0.0000   0.0000
     389  99.1265   3.1448  25.9332   0.0000   0.0000   0.0000
     390 101.2841   9.5542  20.7766   0.0000   0.0000   0.0000
     391 100.8731  13.6148  22.3575   0.0000   0.0000   0.0000
     392  98.2619  18.2994  25.0348   0.0000   0.0000   0.0000
     393 100.7594  22.7674  23.7518   0.0000   0.0000   0.0000
     394  94.6335  17.8328  24.6163   0.0000   0.0000   0.0000
     395  95.5699  22.2628  23.7471   0.0000   0.0000   0.0000
     396  96.7615  21.8514  23.7769   0.0000   0.0000   0.0000
     397  95.4201  25.9131  25.0413   0.0000   0.0000   0.0000
     398  98.5540  23.7620  28.8867   0.0000   0.0000   0.0000
     399  97.0724  21.3829  35.5652   0.0000   0.0000   0.0000
     400 104.8433  28.5085  35.1767   0.0000   0.0000   0.0000
     401 105.0730  35.2610  35.6403   0.0000   0.0000   0.0000
     402 103.4220  34.5382  39.0495   0.0000   0.0000   0.0000
     403 103.8189  37.6274  42.8988   0.0000   0.0000   0.0000
     404 107.1465  40.4367  35.9477   0.0000   0.0000   0.0000
     405 106.9615  31.3853  38.8264   0.0000   0.0000   0.0000
     406  99.5272  29.9151  31.8098   0.0000   0.0000   0.0000
     407  90.2776  29.7447  33.6270   0.0000   0.0000   0.0000
     408  90.3034  34.0558  34.5629   0.0000   0.0000   0.0000
     409  86.1737  38.9873  39.5746   0.0000   0.0000   0.0000
     410  86.6067  40.3800  35.8256   0.0000   0.0000   0.0000
     411  87.1234  34.9034  32.2818   0.0000   0.0000   0.0000
     412  83.1590  32.7804  26.5598   0.0000   0.0000   0.0000
     413  76.6821  32.5494  28.4398   0.0000   0.0000   0.0000
     414  84.5512  32.4192  23.0132   0.0000   0.0000   0.0000
     415  87.7257  35.6859  27.5164   0.0000   0.0000   0.0000
     416  88.2644  39.1243  23.9004   0.0000   0.0000   0.0000
     417  84.3392  37.9258  25.6670   0.0000   0.0000   0.0000
     418  84.7885  36.4798  29.0889   0.0000   0.0000   0.0000
     419  77.9081  38.1416  25.9527   0.0000   0.0000   0.0000
     420  83.5158  40.9014  27.9497   0.0000   0.0000   0.0000
     421  91.2086  39.1988  22.1934   0.0000   0.0000   0.0000
     422 105.1559  40.2716  21.7460   0.0000   0.0000   0.0000
     423 105.3671  46.0790  18.7951   0.0000   0.0000   0.0000
