#Frame                                               Vec_00012
      45  45.4146 150.4922  81.5053   0.0000   0.0000   0.0000
      46  44.8449 147.8725  78.9850   0.0000   0.0000   0.0000
      47  43.5190 157.1694  82.8438   0.0000   0.0000   0.0000
      48  41.6571 153.9916  88.0430   0.0000   0.0000   0.0000
      49  45.6224 149.5945  87.7628   0.0000   0.0000   0.0000
      50  41.9010 155.6320  88.8751   0.0000   0.0000   0.0000
      51  39.4640 161.7985  91.3993   0.0000   0.0000   0.0000
      52  43.7808 160.9011  88.2853   0.0000   0.0000   0.0000
      53  49.0831 166.4027  84.5791   0.0000   0.0000   0.0000
      54  49.8597 168.6371  91.5398   0.0000   0.0000   0.0000
      55  50.9257 162.4702  93.3527   0.0000   0.0000   0.0000
      56  51.8538 158.8672  94.2519   0.0000   0.0000   0.0000
      57  48.1237 160.7073  97.3003   0.0000   0.0000   0.0000
      58  47.8760 156.6920 101.9009   0.0000   0.0000   0.0000
      59  47.3105 158.7877  99.4172   0.0000   0.0000   0.0000
      60  48.2929 157.3996 104.7221   0.0000   0.0000   0.0000
      61  51.9667 155.7836 108.8637   0.0000   0.0000   0.0000
      62  56.0246 154.2749 110.7063   0.0000   0.0000   0.0000
      63  58.4099 154.5379 108.8956   0.0000   0.0000   0.0000
      64  59.6232 152.5985 107.0181   0.0000   0.0000   0.0000
      65  60.9263 154.8470 103.4848   0.0000   0.0000   0.0000
      66  66.4788 163.2921 100.5327   0.0000   0.0000   0.0000
      67  65.3404 158.2761  97.6396   0.0000   0.0000   0.0000
      68  66.2510 158.0556  94.7376   0.0000   0.0000   0.0000
      69  70.4200 160.7465  93.3505   0.0000   0.0000   0.0000
      70  64.2393 158.4892  87.8204   0.0000   0.0000   0.0000
      71  61.8790 161.6334  85.7213   0.0000   0.0000   0.0000
      72  55.4658 160.6975  85.4640   0.0000   0.0000   0.0000
      73  60.4499 159.2885  89.4759   0.0000   0.0000   0.0000
      74  63.3506 160.7078  89.7445   0.0000   0.0000   0.0000
      75  59.2723 157.2996  96.0576   0.0000   0.0000   0.0000
      76  68.6759 151.3467  92.3582   0.0000   0.0000   0.0000
      77  69.2103 150.5912  92.3882   0.0000   0.0000   0.0000
      78  68.5171 149.3742  93.1695   0.0000   0.0000   0.0000
      79  68.2085 148.1820  93.9879   0.0000   0.0000   0.0000
      80  68.4042 144.5713  93.0707   0.0000   0.0000   0.0000
      81  69.0211 148.4681  93.7467   0.0000   0.0000   0.0000
      82  69.8338 148.4328  91.5975   0.0000   0.0000   0.0000
      83  72.1577 148.5959  92.1938   0.0000   0.0000   0.0000
      84  72.5316 145.8350  93.1473   0.0000   0.0000   0.0000
      85  72.5319 147.0855  92.8847   0.0000   0.0000   0.0000
      86  71.6330 147.9044  90.2472   0.0000   0.0000   0.0000
      87  74.1315 150.0445  93.4514   0.0000   0.0000   0.0000
      88  73.6980 150.8498  94.6465   0.0000   0.0000   0.0000
      89  71.7516 148.8689  93.5571   0.0000   0.0000   0.0000
      90  72.3494 151.2255  94.2119   0.0000   0.0000   0.0000
      91  69.6898 151.4350  91.3090   0.0000   0.0000   0.0000
      92  65.7470 149.2828  91.6735   0.0000   0.0000   0.0000
      93  65.6271 151.9875  90.3148   0.0000   0.0000   0.0000
      94  68.3564 151.6539  88.4462   0.0000   0.0000   0.0000
      95  67.8389 152.1667  89.6624   0.0000   0.0000   0.0000
      96  64.5805 148.2781  88.0102   0.0000   0.0000   0.0000
      97  59.2857 145.8159  85.8789   0.0000   0.0000   0.0000
      98  64.5138 146.6317  81.8839   0.0000   0.0000   0.0000
      99  67.2230 144.2929  87.6265   0.0000   0.0000   0.0000
     100  68.0207 145.2228  87.2271   0.0000   0.0000   0.0000
     101  67.3781 140.8341  83.0451   0.0000   0.0000   0.0000
     102  68.5167 142.6680  79.8910   0.0000   0.0000   0.0000
     103  62.5999 144.5155  79.7808   0.0000   0.0000   0.0000
     104  65.0241 143.8079  80.5818   0.0000   0.0000   0.0000
     105  65.9618 143.4307  79.6041   0.0000   0.0000   0.0000
     106  68.6760 140.8361  80.0891   0.0000   0.0000   0.0000
     107  70.7949 142.1595  78.9400   0.0000   0.0000   0.0000
     108  71.1276 142.7448  80.3609   0.0000   0.0000   0.0000
     109  76.4939 143.7900  75.9707   0.0000   0.0000   0.0000
     110  76.0093 149.0727  74.7296   0.0000   0.0000   0.0000
     111  77.7086 149.2400  74.0184   0.0000   0.0000   0.0000
     112  79.3106 148.0674  71.9522   0.0000   0.0000   0.0000
     113  82.9604 147.1955  72.7156   0.0000   0.0000   0.0000
     114  82.4856 146.6351  72.0865   0.0000   0.0000   0.0000
     115  82.0942 141.2189  72.3585   0.0000   0.0000   0.0000
     116  82.5865 142.3394  71.7265   0.0000   0.0000   0.0000
     117  82.0071 143.7062  71.6924   0.0000   0.0000   0.0000
     118  81.7785 143.8524  71.3877   0.0000   0.0000   0.0000
     119  81.0869 142.8589  69.6477   0.0000   0.0000   0.0000
     120  84.3253 142.9200  72.5814   0.0000   0.0000   0.0000
     121  82.2648 145.2892  72.3821   0.0000   0.0000   0.0000
     122  79.0597 144.6232  73.2183   0.0000   0.0000   0.0000
     123  77.8920 145.0882  74.2805   0.0000   0.0000   0.0000
     124  79.0271 147.7081  76.4685   0.0000   0.0000   0.0000
     125  80.9218 147.7898  74.8129   0.0000   0.0000   0.0000
     126  80.0314 146.7491  74.3937   0.0000   0.0000   0.0000
     127  79.8875 144.8123  76.0635   0.0000   0.0000   0.0000
     128  80.1263 142.2955  77.9020   0.0000   0.0000   0.0000
     129  79.7303 139.6677  79.4279   0.0000   0.0000   0.0000
     130  85.7323 141.6155  79.6250   0.0000   0.0000   0.0000
     131  86.7340 141.7068  80.9799   0.0000   0.0000   0.0000
     132  85.5852 142.8694  84.9320   0.0000   0.0000   0.0000
     133  88.0690 143.9327  84.9230   0.0000   0.0000   0.0000
     134  89.2598 141.2480  85.7803   0.0000   0.0000   0.0000
     135  94.3553 138.6135  84.7547   0.0000   0.0000   0.0000
     136  95.6785 137.4001  85.8725   0.0000   0.0000   0.0000
     137  95.4597 137.8814  86.1472   0.0000   0.0000   0.0000
     138  93.5744 140.5709  84.8297   0.0000   0.0000   0.0000
     139  95.5549 141.4709  83.4312   0.0000   0.0000   0.0000
     140  94.3411 140.0148  84.3845   0.0000   0.0000   0.0000
     141  94.1428 141.1730  88.0002   0.0000   0.0000   0.0000
     142  93.7283 140.8701  84.2802   0.0000   0.0000   0.0000
     143  95.1346 142.2557  82.9517   0.0000   0.0000   0.0000
     144  95.2507 143.6062  83.8597   0.0000   0.0000   0.0000
     145  93.3441 137.9176  87.1341   0.0000   0.0000   0.0000
     146  88.7569 140.9376  88.0394   0.0000   0.0000   0.0000
     147  87.3620 141.4851  84.8589   0.0000   0.0000   0.0000
     148  88.5831 145.3139  84.4652   0.0000   0.0000   0.0000
     149  92.7830 145.9044  81.8571   0.0000   0.0000   0.0000
     150  87.4084 144.6544  86.6782   0.0000   0.0000   0.0000
     151  88.3361 138.6707  79.8161   0.0000   0.0000   0.0000
     152  92.8872 136.0396  78.5223   0.0000   0.0000   0.0000
     153  99.2419 138.0844  81.0297   0.0000   0.0000   0.0000
     154  94.9817 142.1483  82.6173   0.0000   0.0000   0.0000
     155  95.5013 142.9248  78.6330   0.0000   0.0000   0.0000
     156 100.0988 139.9409  77.7907   0.0000   0.0000   0.0000
     157  97.2589 136.0115  76.4857   0.0000   0.0000   0.0000
     158  89.4783 136.1622  75.2179   0.0000   0.0000   0.0000
     159  94.0612 132.4562  72.3932   0.0000   0.0000   0.0000
     160  93.1298 134.5125  68.8200   0.0000   0.0000   0.0000
     161  92.4960 136.1590  68.6747   0.0000   0.0000   0.0000
     162  93.8077 137.4161  65.7878   0.0000   0.0000   0.0000
     163  93.2670 139.7466  64.3632   0.0000   0.0000   0.0000
     164  91.7513 140.2621  65.2281   0.0000   0.0000   0.0000
     165  89.7819 139.5028  67.1496   0.0000   0.0000   0.0000
     166  90.4730 139.6940  65.0705   0.0000   0.0000   0.0000
     167  93.7797 138.4281  64.2047   0.0000   0.0000   0.0000
     168  91.7619 140.4604  61.6182   0.0000   0.0000   0.0000
     169  92.7899 141.4856  61.9581   0.0000   0.0000   0.0000
     170  92.5505 142.1580  61.3293   0.0000   0.0000   0.0000
     171  91.5578 141.8020  62.3958   0.0000   0.0000   0.0000
     172  92.7810 141.6571  62.7402   0.0000   0.0000   0.0000
     173  93.5264 141.1706  63.3808   0.0000   0.0000   0.0000
     174  90.2855 137.3989  64.6501   0.0000   0.0000   0.0000
     175  89.2294 136.9000  66.2825   0.0000   0.0000   0.0000
     176  87.6407 136.0169  65.4193   0.0000   0.0000   0.0000
     177  88.5343 135.9722  65.6506   0.0000   0.0000   0.0000
     178  85.8445 136.1714  64.3930   0.0000   0.0000   0.0000
     179  89.7496 133.0754  64.8751   0.0000   0.0000   0.0000
     180  88.4356 134.9277  63.3753   0.0000   0.0000   0.0000
     181  88.1840 133.4058  62.7801   0.0000   0.0000   0.0000
     182  92.4009 131.2686  61.8579   0.0000   0.0000   0.0000
     183  91.2533 131.0235  60.7439   0.0000   0.0000   0.0000
     184  90.7798 132.9815  64.5552   0.0000   0.0000   0.0000
     185  90.3649 135.8791  63.8227   0.0000   0.0000   0.0000
     186  89.7014 139.1861  62.9594   0.0000   0.0000   0.0000
     187  90.4068 135.0736  63.2686   0.0000   0.0000   0.0000
     188  91.2252 134.9253  63.8652   0.0000   0.0000   0.0000
     189  89.1661 135.0091  64.3720   0.0000   0.0000   0.0000
     190  86.1084 132.5601  64.3529   0.0000   0.0000   0.0000
     191  85.9283 133.4142  65.5929   0.0000   0.0000   0.0000
     192  87.7871 132.2367  65.3177   0.0000   0.0000   0.0000
     193  85.1963 132.9345  67.2782   0.0000   0.0000   0.0000
     194  84.6092 135.2204  69.1530   0.0000   0.0000   0.0000
     195  85.4363 134.1070  67.0635   0.0000   0.0000   0.0000
     196  86.3829 132.1588  66.4515   0.0000   0.0000   0.0000
     197  85.4851 132.7941  66.9411   0.0000   0.0000   0.0000
     198  86.2122 133.0901  66.0285   0.0000   0.0000   0.0000
     199  86.4283 131.6600  64.7810   0.0000   0.0000   0.0000
     200  86.6328 132.2872  66.2872   0.0000   0.0000   0.0000
     201  86.0887 133.8060  63.3457   0.0000   0.0000   0.0000
     202  88.1336 136.9092  61.7465   0.0000   0.0000   0.0000
     203  85.4784 135.6712  60.8320   0.0000   0.0000   0.0000
     204  84.2667 135.9504  61.3680   0.0000   0.0000   0.0000
     205  89.9678 135.5676  63.4489   0.0000   0.0000   0.0000
     206  90.7880 134.6271  65.4371   0.0000   0.0000   0.0000
     207  92.0352 127.9624  60.6679   0.0000   0.0000   0.0000
     208  91.8242 128.1918  55.7780   0.0000   0.0000   0.0000
     209  90.4576 129.7206  58.2389   0.0000   0.0000   0.0000
     210  92.8275 128.6550  57.0249   0.0000   0.0000   0.0000
     211  91.6184 130.0512  57.5806   0.0000   0.0000   0.0000
     212  93.0007 130.0792  58.7479   0.0000   0.0000   0.0000
     213  93.8204 127.8581  58.2761   0.0000   0.0000   0.0000
     214  91.3098 130.8011  59.4833   0.0000   0.0000   0.0000
     215  92.0719 131.5967  58.2471   0.0000   0.0000   0.0000
     216  94.2510 132.9236  61.3840   0.0000   0.0000   0.0000
     217  90.6344 135.9672  61.5671   0.0000   0.0000   0.0000
     218  91.5075 136.9397  61.5121   0.0000   0.0000   0.0000
     219  87.3384 137.6175  60.9210   0.0000   0.0000   0.0000
     220  89.4741 136.7427  61.4657   0.0000   0.0000   0.0000
     221  87.6915 133.4390  62.3321   0.0000   0.0000   0.0000
     222  87.6475 133.4638  59.7501   0.0000   0.0000   0.0000
     223  87.5648 132.6390  61.3365   0.0000   0.0000   0.0000
     224  88.1268 137.2330  62.0374   0.0000   0.0000   0.0000
     225  87.3003 135.2905  62.1657   0.0000   0.0000   0.0000
     226  91.1636 133.2991  60.7495   0.0000   0.0000   0.0000
     227  93.0198 129.8982  60.6954   0.0000   0.0000   0.0000
     228  94.1407 131.5610  61.7364   0.0000   0.0000   0.0000
     229  93.0634 132.4284  61.6901   0.0000   0.0000   0.0000
     230  94.4757 134.4905  63.0583   0.0000   0.0000   0.0000
     231  94.3126 133.0253  63.2477   0.0000   0.0000   0.0000
     232  96.5498 135.2439  63.1799   0.0000   0.0000   0.0000
     233  96.1656 136.1557  63.5425   0.0000   0.0000   0.0000
     234  95.9077 135.0484  63.2178   0.0000   0.0000   0.0000
     235  96.4280 136.1087  62.8504   0.0000   0.0000   0.0000
     236  96.5606 136.0842  62.0947   0.0000   0.0000   0.0000
     237  97.1470 135.8570  62.4431   0.0000   0.0000   0.0000
     238  96.8527 135.0975  63.7023   0.0000   0.0000   0.0000
     239  96.6552 135.0642  63.9036   0.0000   0.0000   0.0000
     240  97.0280 135.8681  62.1326   0.0000   0.0000   0.0000
     241  95.3817 134.5494  63.0191   0.0000   0.0000   0.0000
     242  96.6506 135.4880  63.1380   0.0000   0.0000   0.0000
     243  98.3240 135.9303  61.9937   0.0000   0.0000   0.0000
     244  96.0047 136.1780  61.5733   0.0000   0.0000   0.0000
     245  96.2472 136.0538  62.3494   0.0000   0.0000   0.0000
     246  96.1618 135.6287  61.8234   0.0000   0.0000   0.0000
     247  93.3985 135.6064  61.4599   0.0000   0.0000   0.0000
     248  96.3679 136.0236  61.0443   0.0000   0.0000   0.0000
     249  93.5386 135.8435  59.8916   0.0000   0.0000   0.0000
     250  94.3530 136.1602  60.1758   0.0000   0.0000   0.0000
     251  93.6893 135.5350  59.7896   0.0000   0.0000   0.0000
     252  94.5541 136.1143  57.9572   0.0000   0.0000   0.0000
     253  94.5702 136.9125  57.6564   0.0000   0.0000   0.0000
     254  93.8744 136.5650  57.6643   0.0000   0.0000   0.0000
     255  94.3421 136.5210  58.1212   0.0000   0.0000   0.0000
     256  93.5784 135.2805  58.4585   0.0000   0.0000   0.0000
     257  94.1438 136.0235  59.8035   0.0000   0.0000   0.0000
     258  93.5450 135.0679  58.5513   0.0000   0.0000   0.0000
     259  94.9448 135.6425  60.9213   0.0000   0.0000   0.0000
     260  94.0823 136.1321  60.2032   0.0000   0.0000   0.0000
     261  94.3922 135.9314  60.3744   0.0000   0.0000   0.0000
     262  94.3684 136.0200  57.9061   0.0000   0.0000   0.0000
     263  93.7452 135.0659  57.4569   0.0000   0.0000   0.0000
     264  94.4295 133.4035  57.3304   0.0000   0.0000   0.0000
     265  94.2395 133.9306  57.9065   0.0000   0.0000   0.0000
     266  93.8803 134.4836  58.6311   0.0000   0.0000   0.0000
     267  91.8459 132.6293  57.0603   0.0000   0.0000   0.0000
     268  91.8487 131.5385  56.7907   0.0000   0.0000   0.0000
     269  93.3506 133.0790  58.9072   0.0000   0.0000   0.0000
     270  94.6970 128.0279  57.0791   0.0000   0.0000   0.0000
     271  94.1525 128.3863  57.6510   0.0000   0.0000   0.0000
     272  94.5080 129.7398  58.6021   0.0000   0.0000   0.0000
     273  90.7802 131.1337  56.5700   0.0000   0.0000   0.0000
     274  95.6211 127.9970  56.3284   0.0000   0.0000   0.0000
     275  92.8304 127.7229  53.0489   0.0000   0.0000   0.0000
     276  96.3930 123.7903  49.9591   0.0000   0.0000   0.0000
     277  94.7774 125.6206  42.8521   0.0000   0.0000   0.0000
     278  96.9378 125.1491  40.8740   0.0000   0.0000   0.0000
     279  99.9960 123.5974  39.7720   0.0000   0.0000   0.0000
     280 100.2226 119.5723  38.7966   0.0000   0.0000   0.0000
     281 100.8477 120.0082  36.6993   0.0000   0.0000   0.0000
     282 100.4352 120.5834  35.2052   0.0000   0.0000   0.0000
     283  99.2062 120.1400  34.7359   0.0000   0.0000   0.0000
     284  99.5160 120.3171  34.9797   0.0000   0.0000   0.0000
     285  99.4328 120.5353  34.7309   0.0000   0.0000   0.0000
     286 100.1366 120.9878  34.3318   0.0000   0.0000   0.0000
     287  98.8989 120.7084  36.6636   0.0000   0.0000   0.0000
     288  99.9590 120.6776  35.5585   0.0000   0.0000   0.0000
     289  99.8401 120.3738  34.5825   0.0000   0.0000   0.0000
     290 100.3661 120.5671  35.5908   0.0000   0.0000   0.0000
     291 100.4864 122.2027  34.4618   0.0000   0.0000   0.0000
     292 101.4384 121.0153  35.0005   0.0000   0.0000   0.0000
     293 100.7154 120.9901  35.1965   0.0000   0.0000   0.0000
     294 100.5906 121.4022  35.0039   0.0000   0.0000   0.0000
     295 100.4364 120.5020  35.3973   0.0000   0.0000   0.0000
     296 100.7674 120.3210  34.9855   0.0000   0.0000   0.0000
     297  98.6506 119.6585  35.8295   0.0000   0.0000   0.0000
     298 100.4155 119.6197  35.5283   0.0000   0.0000   0.0000
     299  98.7758 118.0565  34.4948   0.0000   0.0000   0.0000
     300  95.0839 117.0192  30.8151   0.0000   0.0000   0.0000
     301  94.5600 117.6709  31.9396   0.0000   0.0000   0.0000
     302  94.8613 118.0874  32.0794   0.0000   0.0000   0.0000
     303  95.3460 117.0325  30.8142   0.0000   0.0000   0.0000
     304  96.9505 116.6798  32.6010   0.0000   0.0000   0.0000
     305  96.4269 116.3944  32.6767   0.0000   0.0000   0.0000
     306  94.7059 117.3321  32.0092   0.0000   0.0000   0.0000
     307  95.8757 116.6340  32.2468   0.0000   0.0000   0.0000
     308  95.2140 116.3867  33.2167   0.0000   0.0000   0.0000
     309  96.0338 116.6259  33.2263   0.0000   0.0000   0.0000
     310  94.2076 115.7606  31.5859   0.0000   0.0000   0.0000
     311  95.2529 116.5298  31.4513   0.0000   0.0000   0.0000
     312  94.5736 117.0861  31.5775   0.0000   0.0000   0.0000
     313  95.2344 116.4822  31.4482   0.0000   0.0000   0.0000
     314  94.7057 116.5749  31.3333   0.0000   0.0000   0.0000
     315  95.9490 114.6604  29.5437   0.0000   0.0000   0.0000
     316  96.0090 114.9995  33.2316   0.0000   0.0000   0.0000
     317  95.1690 113.4974  35.4220   0.0000   0.0000   0.0000
     318  95.4183 113.5720  38.4784   0.0000   0.0000   0.0000
     319 100.4424 110.7667  39.9376   0.0000   0.0000   0.0000
     320 100.5556 111.5715  39.7161   0.0000   0.0000   0.0000
     321 100.5334 111.3566  40.3314   0.0000   0.0000   0.0000
     322  99.6266 110.0332  40.9228   0.0000   0.0000   0.0000
     323 100.4246 109.2210  40.2888   0.0000   0.0000   0.0000
     324 100.9447 104.2677  40.0496   0.0000   0.0000   0.0000
     325  99.5743 104.9188  39.7262   0.0000   0.0000   0.0000
     326 100.2808 106.5007  40.5750   0.0000   0.0000   0.0000
     327 100.8711 106.3079  39.9522   0.0000   0.0000   0.0000
     328  98.2392 103.0100  39.6509   0.0000   0.0000   0.0000
     329  98.6813 103.7587  38.6349   0.0000   0.0000   0.0000
     330 102.2766 100.9162  38.4020   0.0000   0.0000   0.0000
     331  98.6649 103.1365  37.4391   0.0000   0.0000   0.0000
     332 101.2195 107.0324  35.9017   0.0000   0.0000   0.0000
     333 101.3304 101.8204  34.8917   0.0000   0.0000   0.0000
     334  97.7731  97.9326  29.6103   0.0000   0.0000   0.0000
     335  98.3202  97.6816  29.5172   0.0000   0.0000   0.0000
     336  98.7723  98.8488  34.2665   0.0000   0.0000   0.0000
     337  96.9651 100.2509  32.2039   0.0000   0.0000   0.0000
     338 101.6815  95.4806  35.0265   0.0000   0.0000   0.0000
     339  98.5618  87.3367  29.0602   0.0000   0.0000   0.0000
     340  96.0874  84.3425  34.8665   0.0000   0.0000   0.0000
     341  98.0250  85.3401  38.4837   0.0000   0.0000   0.0000
     342  93.6731  87.6173  34.1692   0.0000   0.0000   0.0000
     343  94.6103  91.0126  33.8547   0.0000   0.0000   0.0000
     344  94.2677  91.8030  33.5930   0.0000   0.0000   0.0000
     345 101.7043  92.3620  32.7529   0.0000   0.0000   0.0000
     346  97.7799  95.0858  32.1156   0.0000   0.0000   0.0000
     347 100.3946  86.2593  31.2339   0.0000   0.0000   0.0000
     348 102.4687  93.7397  32.9491   0.0000   0.0000   0.0000
     349 100.4831  89.5014  36.3347   0.0000   0.0000   0.0000
     350 103.6478  89.7544  36.9610   0.0000   0.0000   0.0000
     351 104.7658  89.3481  37.4475   0.0000   0.0000   0.0000
     352 100.7020  89.2744  35.2872   0.0000   0.0000   0.0000
     353 102.6385  86.7460  35.1254   0.0000   0.0000   0.0000
     354 104.1297  83.0549  33.5884   0.0000   0.0000   0.0000
     355 104.4625  78.0348  34.4305   0.0000   0.0000   0.0000
     356 104.2725  76.5947  36.1254   0.0000   0.0000   0.0000
     357 104.5207  80.4660  33.3057   0.0000   0.0000   0.0000
     358 104.5354  83.7779  32.3404   0.0000   0.0000   0.0000
     359  96.0111  84.2858  36.3146   0.0000   0.0000   0.0000
     360 101.3045  80.1764  30.9470   0.0000   0.0000   0.0000
     361 103.9335  74.3861  29.2829   0.0000   0.0000   0.0000
     362 104.4831  79.1955  22.5869   0.0000   0.0000   0.0000
     363 104.9342  79.8848  20.6508   0.0000   0.0000   0.0000
     364 106.4302  72.0773  19.1772   0.0000   0.0000   0.0000
     365 107.9094  74.8092  25.6877   0.0000   0.0000   0.0000
     366 104.4443  74.6242  31.0101   0.0000   0.0000   0.0000
     367 105.1503  71.8938  35.4947   0.0000   0.0000   0.0000
     368 102.8397  66.7777  37.7992   0.0000   0.0000   0.0000
     369 100.1224  64.5095  31.3307   0.0000   0.0000   0.0000
     370 100.2684  62.4908  33.8637   0.0000   0.0000   0.0000
     371 102.0593  59.3731  29.7483   0.0000   0.0000   0.0000
     372  96.1752  63.0123  24.6220   0.0000   0.0000   0.0000
     373  96.5073  67.7295  21.2124   0.0000   0.0000   0.0000
     374  99.7635  64.1489  21.4137   0.0000   0.0000   0.0000
     375 101.7569  57.7073  21.5273   0.0000   0.0000   0.0000
     376 100.7480  59.2731  19.9971   0.0000   0.0000   0.0000
     377  99.8060  56.8641  10.4078   0.0000   0.0000   0.0000
     378 100.4177  51.3854  13.1115   0.0000   0.0000   0.0000
     379 107.8234  57.3410  12.8645   0.0000   0.0000   0.0000
     380 114.3937  50.4114   9.3807   0.0000   0.0000   0.0000
     381 115.0138  55.9054  19.1933   0.0000   0.0000   0.0000
     382 112.0051  47.0942  21.1423   0.0000   0.0000   0.0000
     383 112.4438  47.4322  20.1732   0.0000   0.0000   0.0000
     384 116.3784  46.4652  19.4816   0.0000   0.0000   0.0000
     385 118.5755  48.7367  16.1038   0.0000   0.0000   0.0000
     386 117.1294  53.7548  10.7466   0.0000   0.0000   0.0000
     387 118.5914  50.6758   8.4945   0.0000   0.0000   0.0000
     388 118.3858  44.2488   9.0545   0.0000   0.0000   0.0000
     389 116.5956  51.8230   9.9997   0.0000   0.0000   0.0000
     390 116.7315  52.1466   6.2004   0.0000   0.0000   0.0000
     391 110.8936  60.3092   4.3096   0.0000   0.0000   0.0000
     392 109.8642  59.4753   2.3558   0.0000   0.0000   0.0000
     393 105.2760  59.5757   7.1936   0.0000   0.0000   0.0000
     394 107.7981  63.5183   5.4786   0.0000   0.0000   0.0000
     395 106.9984  60.5012 139.3763   0.0000   0.0000   0.0000
     396 109.1943  62.4093 134.3761   0.0000   0.0000   0.0000
     397 109.8027  62.8913 134.7365   0.0000   0.0000   0.0000
     398 109.6556  70.8886   2.3677   0.0000   0.0000   0.0000
     399 108.5684  71.6439   0.4044   0.0000   0.0000   0.0000
     400 110.1111  76.1798   5.7927   0.0000   0.0000   0.0000
     401 117.2863  72.7247  11.2914   0.0000   0.0000   0.0000
     402 106.6649  69.3167  15.0774   0.0000   0.0000   0.0000
     403 115.4376  70.2744  16.5755   0.0000   0.0000   0.0000
     404 117.9046  72.2987  11.0980   0.0000   0.0000   0.0000
     405 121.4796  76.0819  12.6625   0.0000   0.0000   0.0000
     406 129.2978  72.8872   8.2768   0.0000   0.0000   0.0000
     407 122.9000  65.0643   1.7824   0.0000   0.0000   0.0000
     408 120.8293  69.0494 140.3827   0.0000   0.0000   0.0000
     409 118.1705  75.0481   3.4682   0.0000   0.0000   0.0000
     410 114.7002  71.6480   5.7750   0.0000   0.0000   0.0000
     411 118.8106  72.9536   3.5660   0.0000   0.0000   0.0000
     412 116.6633  79.2548   5.5317   0.0000   0.0000   0.0000
     413 116.9653  76.9810  12.4423   0.0000   0.0000   0.0000
     414 119.6970  77.2204   6.1541   0.0000   0.0000   0.0000
     415 122.2289  76.2042   7.7891   0.0000   0.0000   0.0000
     416 120.3404  74.8122  18.0939   0.0000   0.0000   0.0000
     417 118.4364  75.2946  23.3341   0.0000   0.0000   0.0000
     418 121.6044  78.9183  22.2858   0.0000   0.0000   0.0000
     419 122.3728  79.5675  21.2792   0.0000   0.0000   0.0000
     420 122.7834  80.3828  21.5655   0.0000   0.0000   0.0000
     421 121.0104  78.3538  19.5266   0.0000   0.0000   0.0000
     422 119.4897  80.4019  17.8330   0.0000   0.0000   0.0000
     423 115.4638  82.7355  14.0841   0.0000   0.0000   0.0000
