#Frame                                               Vec_00006
      35  69.1339 121.3618  86.5106   0.0000   0.0000   0.0000
      36  68.1308 120.2133  87.5100   0.0000   0.0000   0.0000
      37  69.0160 120.1740  87.5170   0.0000   0.0000   0.0000
      38  67.8421 119.9377  86.7592   0.0000   0.0000   0.0000
      39  67.1205 119.8185  85.6425   0.0000   0.0000   0.0000
      40  67.4471 120.4101  87.3112   0.0000   0.0000   0.0000
      41  68.9253 122.8167  85.7020   0.0000   0.0000   0.0000
      42  69.0299 121.2711  86.1332   0.0000   0.0000   0.0000
      43  68.4747 121.0471  86.6527   0.0000   0.0000   0.0000
      44  67.7950 120.6310  86.6373   0.0000   0.0000   0.0000
      45  68.1141 121.1442  86.2696   0.0000   0.0000   0.0000
      46  68.7206 124.0164  86.8731   0.0000   0.0000   0.0000
      47  71.3181 126.1361  84.9468   0.0000   0.0000   0.0000
      48  71.0534 126.3615  84.4825   0.0000   0.0000   0.0000
      49  71.3755 126.0838  84.8745   0.0000   0.0000   0.0000
      50  71.1260 126.3028  85.0678   0.0000   0.0000   0.0000
      51  71.3821 126.1999  85.3416   0.0000   0.0000   0.0000
      52  71.7172 126.0938  85.6709   0.0000   0.0000   0.0000
      53  71.7172 125.5387  85.5827   0.0000   0.0000   0.0000
      54  72.2355 126.2145  85.6464   0.0000   0.0000   0.0000
      55  71.6839 126.2495  85.1375   0.0000   0.0000   0.0000
      56  72.2912 125.4962  85.6908   0.0000   0.0000   0.0000
      57  71.5825 126.4632  86.0180   0.0000   0.0000   0.0000
      58  71.6289 126.3599  85.6199   0.0000   0.0000   0.0000
      59  71.3518 125.7986  85.1980   0.0000   0.0000   0.0000
      60  71.3883 125.9966  84.5873   0.0000   0.0000   0.0000
      61  71.5382 128.7587  82.3540   0.0000   0.0000   0.0000
      62  70.6395 128.1579  83.7731   0.0000   0.0000   0.0000
      63  71.7996 128.1772  82.8956   0.0000   0.0000   0.0000
      64  71.3085 128.0922  83.8432   0.0000   0.0000   0.0000
      65  71.6294 127.7485  82.5434   0.0000   0.0000   0.0000
      66  71.0986 127.0650  83.2257   0.0000   0.0000   0.0000
      67  70.8367 127.3257  83.7220   0.0000   0.0000   0.0000
      68  71.0384 126.2870  84.4440   0.0000   0.0000   0.0000
      69  71.4656 127.5439  84.3960   0.0000   0.0000   0.0000
      70  72.1568 125.9509  84.6711   0.0000   0.0000   0.0000
      71  72.1010 125.8505  85.2893   0.0000   0.0000   0.0000
      72  71.5543 126.0924  84.9550   0.0000   0.0000   0.0000
      73  71.2032 125.6675  84.8717   0.0000   0.0000   0.0000
      74  71.4408 126.1846  84.2824   0.0000   0.0000   0.0000
      75  71.7652 126.3286  84.2817   0.0000   0.0000   0.0000
      76  71.5142 125.9662  85.2690   0.0000   0.0000   0.0000
      77  72.3040 125.5137  84.7973   0.0000   0.0000   0.0000
      78  71.4963 125.3357  86.1706   0.0000   0.0000   0.0000
      79  71.2844 126.0029  84.4651   0.0000   0.0000   0.0000
      80  71.1125 125.2975  84.9779   0.0000   0.0000   0.0000
      81  71.4424 125.8595  85.3940   0.0000   0.0000   0.0000
      82  71.5766 125.8338  85.0666   0.0000   0.0000   0.0000
      83  71.2542 125.4576  85.2180   0.0000   0.0000   0.0000
      84  71.2060 125.2760  85.5822   0.0000   0.0000   0.0000
      85  72.1167 124.9236  85.8052   0.0000   0.0000   0.0000
      86  71.9283 125.2170  84.1441   0.0000   0.0000   0.0000
      87  71.3822 126.3214  84.5471   0.0000   0.0000   0.0000
      88  71.1776 125.5355  85.1966   0.0000   0.0000   0.0000
      89  71.7698 125.6762  85.2356   0.0000   0.0000   0.0000
      90  71.7481 125.7838  84.7554   0.0000   0.0000   0.0000
      91  71.9777 125.8387  84.6064   0.0000   0.0000   0.0000
      92  71.9059 125.5792  85.5098   0.0000   0.0000   0.0000
      93  71.6104 124.9358  85.4765   0.0000   0.0000   0.0000
      94  71.6332 124.9649  85.3325   0.0000   0.0000   0.0000
      95  71.8734 125.6473  85.1647   0.0000   0.0000   0.0000
      96  71.4361 124.6674  85.2621   0.0000   0.0000   0.0000
      97  71.5837 125.6800  85.2615   0.0000   0.0000   0.0000
      98  72.7195 125.5611  84.3551   0.0000   0.0000   0.0000
      99  72.4053 126.0994  84.5839   0.0000   0.0000   0.0000
     100  71.8395 125.8364  84.6666   0.0000   0.0000   0.0000
     101  72.2827 125.9063  84.4237   0.0000   0.0000   0.0000
     102  71.8442 126.0693  85.1297   0.0000   0.0000   0.0000
     103  71.8849 125.9816  84.9571   0.0000   0.0000   0.0000
     104  71.3720 125.9264  84.6009   0.0000   0.0000   0.0000
     105  71.1797 125.6780  84.7728   0.0000   0.0000   0.0000
     106  71.3806 126.3199  85.2759   0.0000   0.0000   0.0000
     107  71.3710 126.3406  84.6971   0.0000   0.0000   0.0000
     108  71.7283 125.1328  85.2132   0.0000   0.0000   0.0000
     109  71.4305 125.3129  85.2200   0.0000   0.0000   0.0000
     110  71.7082 126.0131  85.0589   0.0000   0.0000   0.0000
     111  71.8915 125.5858  85.3235   0.0000   0.0000   0.0000
     112  71.2759 126.2448  84.9022   0.0000   0.0000   0.0000
     113  71.6647 126.1460  84.9893   0.0000   0.0000   0.0000
     114  71.6233 126.1798  83.9782   0.0000   0.0000   0.0000
     115  71.6894 126.0173  85.4320   0.0000   0.0000   0.0000
     116  71.3166 125.9264  85.0759   0.0000   0.0000   0.0000
     117  71.9186 125.9780  85.7383   0.0000   0.0000   0.0000
     118  71.6621 125.9159  84.7821   0.0000   0.0000   0.0000
     119  71.8266 125.4612  85.5449   0.0000   0.0000   0.0000
     120  71.5455 124.6805  85.2256   0.0000   0.0000   0.0000
     121  72.3036 125.2145  84.8584   0.0000   0.0000   0.0000
     122  72.2119 124.9748  84.7397   0.0000   0.0000   0.0000
     123  71.8059 125.9721  85.2217   0.0000   0.0000   0.0000
     124  71.9728 125.7077  85.3730   0.0000   0.0000   0.0000
     125  72.0626 125.4184  84.3880   0.0000   0.0000   0.0000
     126  72.1190 125.4438  85.3076   0.0000   0.0000   0.0000
     127  72.1152 125.5970  84.4409   0.0000   0.0000   0.0000
     128  72.0715 126.0049  84.3926   0.0000   0.0000   0.0000
     129  72.1102 125.7519  83.7106   0.0000   0.0000   0.0000
     130  72.3446 127.3192  83.4261   0.0000   0.0000   0.0000
     131  72.4691 128.0610  82.2540   0.0000   0.0000   0.0000
     132  71.2717 128.2132  82.0922   0.0000   0.0000   0.0000
     133  71.8411 127.7069  82.8582   0.0000   0.0000   0.0000
     134  71.7294 128.0211  83.1067   0.0000   0.0000   0.0000
     135  72.1226 128.2131  81.7621   0.0000   0.0000   0.0000
     136  71.7969 127.7474  82.4031   0.0000   0.0000   0.0000
     137  72.6222 127.7630  82.4465   0.0000   0.0000   0.0000
     138  72.4268 128.2336  82.7961   0.0000   0.0000   0.0000
     139  73.3547 128.8336  83.1772   0.0000   0.0000   0.0000
     140  72.9933 128.5430  82.5562   0.0000   0.0000   0.0000
     141  72.6676 128.3327  82.6430   0.0000   0.0000   0.0000
     142  72.3960 129.6321  81.7682   0.0000   0.0000   0.0000
     143  73.4976 131.3000  79.1075   0.0000   0.0000   0.0000
     144  73.7950 132.7743  79.5675   0.0000   0.0000   0.0000
     145  74.2247 131.4232  79.1859   0.0000   0.0000   0.0000
     146  76.6866 131.6036  78.7400   0.0000   0.0000   0.0000
     147  76.7705 130.6014  78.2663   0.0000   0.0000   0.0000
     148  74.4350 131.3880  78.2125   0.0000   0.0000   0.0000
     149  76.5215 132.5298  78.8437   0.0000   0.0000   0.0000
     150  73.7605 133.1227  75.8870   0.0000   0.0000   0.0000
     151  76.0623 131.1390  77.8145   0.0000   0.0000   0.0000
     152  74.5836 131.8380  79.4016   0.0000   0.0000   0.0000
     153  74.0172 132.2942  79.2369   0.0000   0.0000   0.0000
     154  76.2160 130.4866  79.7637   0.0000   0.0000   0.0000
     155  76.8663 131.5084  77.1199   0.0000   0.0000   0.0000
     156  77.7298 134.5732  73.6832   0.0000   0.0000   0.0000
     157  78.9559 132.0050  74.2367   0.0000   0.0000   0.0000
     158  81.3152 132.9657  76.7556   0.0000   0.0000   0.0000
     159  80.4430 133.9082  77.9593   0.0000   0.0000   0.0000
     160  85.3124 136.7894  81.8511   0.0000   0.0000   0.0000
     161  83.4267 135.9206  79.2939   0.0000   0.0000   0.0000
     162  86.5628 137.7450  82.8508   0.0000   0.0000   0.0000
     163  87.8136 136.7052  82.8203   0.0000   0.0000   0.0000
     164  87.4694 137.5416  82.1693   0.0000   0.0000   0.0000
     165  91.8195 137.5996  80.9112   0.0000   0.0000   0.0000
     166  88.9350 138.0571  79.0207   0.0000   0.0000   0.0000
     167  84.3609 138.6282  78.5047   0.0000   0.0000   0.0000
     168  81.6737 137.6003  75.1161   0.0000   0.0000   0.0000
     169  79.2844 137.0350  72.4513   0.0000   0.0000   0.0000
     170  76.2026 134.8610  72.4803   0.0000   0.0000   0.0000
     171  80.0222 136.2057  69.3996   0.0000   0.0000   0.0000
     172  77.0791 134.8906  74.4083   0.0000   0.0000   0.0000
     173  79.3911 137.7458  74.4958   0.0000   0.0000   0.0000
     174  76.6666 137.4188  72.5591   0.0000   0.0000   0.0000
     175  74.6311 135.7102  73.4029   0.0000   0.0000   0.0000
     176  73.6601 133.3842  77.0993   0.0000   0.0000   0.0000
     177  72.6699 134.5136  77.8293   0.0000   0.0000   0.0000
     178  72.4490 134.9730  77.7352   0.0000   0.0000   0.0000
     179  71.7430 135.1651  78.4380   0.0000   0.0000   0.0000
     180  70.8831 136.2827  77.7374   0.0000   0.0000   0.0000
     181  72.9468 134.4982  78.4852   0.0000   0.0000   0.0000
     182  71.9403 135.1329  77.9532   0.0000   0.0000   0.0000
     183  72.2234 135.9513  77.3254   0.0000   0.0000   0.0000
     184  72.7225 133.6669  78.4926   0.0000   0.0000   0.0000
     185  70.9859 134.5563  78.3045   0.0000   0.0000   0.0000
     186  73.2726 132.9912  78.0126   0.0000   0.0000   0.0000
     187  76.6874 135.1742  76.5411   0.0000   0.0000   0.0000
     188  74.5445 133.6944  74.0745   0.0000   0.0000   0.0000
     189  75.5383 133.4648  74.6540   0.0000   0.0000   0.0000
     190  73.2717 131.9375  73.5503   0.0000   0.0000   0.0000
     191  73.9524 131.5987  73.1203   0.0000   0.0000   0.0000
     192  73.6661 131.0066  73.3585   0.0000   0.0000   0.0000
     193  73.8853 131.0765  73.2183   0.0000   0.0000   0.0000
     194  75.1332 131.2612  71.6844   0.0000   0.0000   0.0000
     195  73.9893 131.8757  74.6439   0.0000   0.0000   0.0000
     196  73.3876 129.6834  73.8238   0.0000   0.0000   0.0000
     197  73.0060 130.5816  73.7471   0.0000   0.0000   0.0000
     198  74.6706 132.0177  74.4225   0.0000   0.0000   0.0000
     199  73.8298 135.1492  78.2579   0.0000   0.0000   0.0000
     200  74.9255 134.5725  77.1167   0.0000   0.0000   0.0000
     201  76.5483 133.7069  73.7272   0.0000   0.0000   0.0000
     202  76.8597 132.3699  72.9018   0.0000   0.0000   0.0000
     203  74.9850 134.3896  71.3575   0.0000   0.0000   0.0000
     204  76.3596 133.4542  71.6183   0.0000   0.0000   0.0000
     205  77.1228 134.1711  71.7024   0.0000   0.0000   0.0000
     206  77.0183 134.7048  70.1290   0.0000   0.0000   0.0000
     207  74.1790 135.1101  71.5177   0.0000   0.0000   0.0000
     208  75.7465 135.4216  72.4979   0.0000   0.0000   0.0000
     209  75.8055 137.7833  72.1647   0.0000   0.0000   0.0000
     210  76.2611 137.4161  75.1761   0.0000   0.0000   0.0000
     211  74.1363 133.4736  79.0118   0.0000   0.0000   0.0000
     212  74.4184 132.7048  76.6616   0.0000   0.0000   0.0000
     213  74.6434 131.2459  79.5327   0.0000   0.0000   0.0000
     214  74.0642 131.5205  79.4893   0.0000   0.0000   0.0000
     215  73.4869 132.7793  78.8480   0.0000   0.0000   0.0000
     216  75.2697 131.7859  77.4764   0.0000   0.0000   0.0000
     217  74.7813 132.5172  78.7451   0.0000   0.0000   0.0000
     218  74.9101 133.4156  77.4844   0.0000   0.0000   0.0000
     219  75.2992 130.7871  77.7489   0.0000   0.0000   0.0000
     220  74.1758 132.5655  78.6471   0.0000   0.0000   0.0000
     221  74.3920 132.8092  77.9104   0.0000   0.0000   0.0000
     222  74.6410 133.5433  78.0353   0.0000   0.0000   0.0000
     223  75.7592 130.5005  77.9507   0.0000   0.0000   0.0000
     224  76.4029 129.3530  80.0640   0.0000   0.0000   0.0000
     225  77.0489 129.4624  79.4126   0.0000   0.0000   0.0000
     226  76.7516 128.7307  79.7423   0.0000   0.0000   0.0000
     227  77.2704 129.0457  78.5405   0.0000   0.0000   0.0000
     228  76.9705 129.2557  78.7531   0.0000   0.0000   0.0000
     229  77.0809 128.9356  79.7751   0.0000   0.0000   0.0000
     230  77.1474 129.7491  79.8132   0.0000   0.0000   0.0000
     231  76.3928 129.7849  79.9791   0.0000   0.0000   0.0000
     232  77.1046 128.9322  79.3291   0.0000   0.0000   0.0000
     233  77.3445 127.8251  79.6024   0.0000   0.0000   0.0000
     234  76.6557 129.5396  78.9325   0.0000   0.0000   0.0000
     235  75.4935 129.2383  79.7164   0.0000   0.0000   0.0000
     236  76.6097 129.8798  78.6179   0.0000   0.0000   0.0000
     237  76.3023 129.8330  78.7628   0.0000   0.0000   0.0000
     238  76.0505 132.0028  80.0795   0.0000   0.0000   0.0000
     239  75.2308 131.8591  79.9977   0.0000   0.0000   0.0000
     240  75.0102 131.9117  77.6712   0.0000   0.0000   0.0000
     241  75.3010 133.0412  77.9873   0.0000   0.0000   0.0000
     242  74.3216 133.6618  77.6094   0.0000   0.0000   0.0000
     243  74.1817 133.3654  76.2304   0.0000   0.0000   0.0000
     244  75.7487 132.1328  77.9766   0.0000   0.0000   0.0000
     245  74.2098 132.3483  78.3653   0.0000   0.0000   0.0000
     246  75.8194 132.5346  76.4411   0.0000   0.0000   0.0000
     247  75.8040 134.9498  73.2581   0.0000   0.0000   0.0000
     248  76.6129 133.3070  77.5312   0.0000   0.0000   0.0000
     249  74.8237 132.6114  73.5938   0.0000   0.0000   0.0000
     250  78.5711 134.7806  73.0216   0.0000   0.0000   0.0000
     251  74.3027 132.4978  73.2649   0.0000   0.0000   0.0000
     252  74.3162 134.2312  75.9570   0.0000   0.0000   0.0000
     253  75.0277 134.6687  74.3308   0.0000   0.0000   0.0000
     254  74.1418 134.7024  75.1625   0.0000   0.0000   0.0000
     255  74.0216 137.4839  74.7321   0.0000   0.0000   0.0000
     256  75.2633 134.4983  71.2923   0.0000   0.0000   0.0000
     257  73.8099 131.5393  71.8645   0.0000   0.0000   0.0000
     258  77.5184 132.8247  75.1780   0.0000   0.0000   0.0000
     259  80.8144 134.8848  73.1460   0.0000   0.0000   0.0000
     260  81.7688 137.3346  69.0996   0.0000   0.0000   0.0000
     261  80.3704 138.1220  69.4615   0.0000   0.0000   0.0000
     262  84.7413 141.8833  72.3410   0.0000   0.0000   0.0000
     263  82.5324 141.1216  69.6165   0.0000   0.0000   0.0000
     264  86.3048 140.2242  65.9448   0.0000   0.0000   0.0000
     265  84.8258 138.4950  68.4964   0.0000   0.0000   0.0000
     266  85.5239 139.8190  68.5508   0.0000   0.0000   0.0000
     267  83.3085 139.2953  70.6014   0.0000   0.0000   0.0000
     268  79.4760 135.1708  71.9400   0.0000   0.0000   0.0000
     269  78.4353 134.9778  70.7843   0.0000   0.0000   0.0000
     270  77.9317 135.9286  69.1808   0.0000   0.0000   0.0000
     271  77.0528 135.9326  71.2276   0.0000   0.0000   0.0000
     272  76.0058 135.1957  70.5405   0.0000   0.0000   0.0000
     273  75.4088 136.5623  71.6623   0.0000   0.0000   0.0000
     274  74.0178 136.7519  73.3154   0.0000   0.0000   0.0000
     275  75.4092 139.2229  72.5558   0.0000   0.0000   0.0000
     276  73.1662 136.6157  74.4711   0.0000   0.0000   0.0000
     277  77.5419 135.4199  73.8174   0.0000   0.0000   0.0000
     278  76.4648 135.5866  74.7683   0.0000   0.0000   0.0000
     279  75.4259 135.3308  70.9745   0.0000   0.0000   0.0000
     280  75.4169 134.0016  76.3758   0.0000   0.0000   0.0000
     281  75.6693 132.3449  74.7674   0.0000   0.0000   0.0000
     282  76.9919 133.2218  79.6178   0.0000   0.0000   0.0000
     283  74.0031 133.8451  78.4858   0.0000   0.0000   0.0000
     284  76.6376 133.1606  76.7425   0.0000   0.0000   0.0000
     285  75.5500 133.0844  75.4762   0.0000   0.0000   0.0000
     286  77.5882 134.6025  76.7023   0.0000   0.0000   0.0000
     287  77.3998 134.8041  70.0465   0.0000   0.0000   0.0000
     288  76.4730 133.9645  71.4511   0.0000   0.0000   0.0000
     289  75.8547 133.5327  72.2905   0.0000   0.0000   0.0000
     290  76.9429 132.5834  72.1630   0.0000   0.0000   0.0000
     291  77.0061 134.7572  71.4632   0.0000   0.0000   0.0000
     292  73.6999 136.3014  73.2404   0.0000   0.0000   0.0000
     293  76.5139 136.0306  71.5782   0.0000   0.0000   0.0000
     294  76.0107 137.2393  71.5686   0.0000   0.0000   0.0000
     295  75.5215 136.6864  71.8398   0.0000   0.0000   0.0000
     296  76.5319 137.1423  70.6044   0.0000   0.0000   0.0000
     297  77.9874 136.7626  69.4438   0.0000   0.0000   0.0000
     298  75.7394 135.7103  72.0875   0.0000   0.0000   0.0000
     299  77.5069 133.1747  73.2755   0.0000   0.0000   0.0000
     300  76.9297 134.0222  77.8062   0.0000   0.0000   0.0000
     301  74.3785 130.5029  78.5021   0.0000   0.0000   0.0000
     302  72.2774 132.9917  79.2791   0.0000   0.0000   0.0000
     303  71.9730 131.5884  78.9337   0.0000   0.0000   0.0000
     304  72.4795 132.0390  78.9687   0.0000   0.0000   0.0000
     305  72.0327 132.2216  78.9884   0.0000   0.0000   0.0000
     306  70.8935 135.1468  78.5984   0.0000   0.0000   0.0000
     307  72.9240 134.0821  77.5961   0.0000   0.0000   0.0000
     308  71.9579 133.6386  79.0836   0.0000   0.0000   0.0000
     309  72.5106 134.1706  78.2266   0.0000   0.0000   0.0000
     310  71.7452 133.3582  79.4517   0.0000   0.0000   0.0000
     311  72.3077 132.9453  78.8140   0.0000   0.0000   0.0000
     312  71.5404 133.1117  79.7225   0.0000   0.0000   0.0000
     313  71.0537 133.1387  79.8164   0.0000   0.0000   0.0000
     314  71.2193 134.6182  78.6267   0.0000   0.0000   0.0000
     315  70.2968 135.5230  75.5373   0.0000   0.0000   0.0000
     316  70.7501 135.6295  78.4332   0.0000   0.0000   0.0000
     317  71.7462 134.3586  78.9161   0.0000   0.0000   0.0000
     318  73.1890 132.4793  77.7303   0.0000   0.0000   0.0000
     319  75.4410 132.7509  77.4006   0.0000   0.0000   0.0000
     320  77.5331 131.7012  79.0964   0.0000   0.0000   0.0000
     321  74.8785 135.8694  75.3185   0.0000   0.0000   0.0000
     322  72.4503 134.1176  74.2066   0.0000   0.0000   0.0000
     323  72.1905 134.4821  75.6138   0.0000   0.0000   0.0000
     324  73.5168 134.1045  75.1981   0.0000   0.0000   0.0000
     325  73.3626 133.8761  75.5517   0.0000   0.0000   0.0000
     326  71.5377 134.9936  76.3004   0.0000   0.0000   0.0000
     327  70.9134 135.2462  77.5760   0.0000   0.0000   0.0000
     328  71.3994 135.5295  77.1194   0.0000   0.0000   0.0000
     329  70.1225 134.6857  76.8015   0.0000   0.0000   0.0000
     330  71.2861 134.3151  77.5927   0.0000   0.0000   0.0000
     331  70.8622 135.1029  76.9416   0.0000   0.0000   0.0000
     332  72.1457 136.8244  76.2404   0.0000   0.0000   0.0000
     333  71.0076 135.3975  78.2466   0.0000   0.0000   0.0000
     334  74.8474 132.6010  76.0193   0.0000   0.0000   0.0000
     335  74.2304 134.4678  76.7248   0.0000   0.0000   0.0000
     336  79.1099 135.0970  71.4521   0.0000   0.0000   0.0000
     337  82.3958 135.4608  70.2348   0.0000   0.0000   0.0000
     338  81.0623 134.7700  69.6641   0.0000   0.0000   0.0000
     339  80.1568 137.4228  69.3954   0.0000   0.0000   0.0000
     340  82.9599 144.7288  69.4311   0.0000   0.0000   0.0000
     341  81.7800 143.9302  70.6029   0.0000   0.0000   0.0000
     342  81.8730 141.9425  71.8107   0.0000   0.0000   0.0000
     343  87.9114 141.5191  75.4495   0.0000   0.0000   0.0000
     344  86.3991 142.0264  73.4806   0.0000   0.0000   0.0000
     345  83.8279 145.5396  69.9205   0.0000   0.0000   0.0000
     346  82.9244 143.0294  73.8052   0.0000   0.0000   0.0000
     347  82.7138 149.1768  75.8875   0.0000   0.0000   0.0000
     348  80.0869 145.4534  75.8108   0.0000   0.0000   0.0000
     349  79.2821 147.8588  73.6960   0.0000   0.0000   0.0000
     350  78.1879 142.0979  75.5786   0.0000   0.0000   0.0000
     351  82.8169 142.0647  79.0876   0.0000   0.0000   0.0000
     352  79.3747 143.6745  72.3396   0.0000   0.0000   0.0000
     353  76.0148 142.7560  70.6274   0.0000   0.0000   0.0000
     354  79.9406 143.7904  70.7014   0.0000   0.0000   0.0000
     355  77.3455 144.9252  70.8223   0.0000   0.0000   0.0000
     356  74.7745 141.7574  70.9786   0.0000   0.0000   0.0000
     357  74.8358 141.5438  71.5020   0.0000   0.0000   0.0000
     358  77.2365 143.5509  69.6821   0.0000   0.0000   0.0000
     359  77.7912 144.8319  70.3244   0.0000   0.0000   0.0000
     360  79.0220 146.4896  72.0119   0.0000   0.0000   0.0000
     361  77.1131 147.2344  75.3559   0.0000   0.0000   0.0000
     362  79.9448 150.3651  75.5872   0.0000   0.0000   0.0000
     363  81.7230 145.9914  75.9987   0.0000   0.0000   0.0000
     364  82.4726 145.5002  71.5936   0.0000   0.0000   0.0000
     365  85.0705 142.9133  69.7361   0.0000   0.0000   0.0000
     366  83.1009 143.6575  72.3921   0.0000   0.0000   0.0000
     367  84.6285 145.3848  70.9597   0.0000   0.0000   0.0000
     368  83.7196 144.1526  73.0693   0.0000   0.0000   0.0000
     369  87.8223 141.1597  68.0226   0.0000   0.0000   0.0000
     370  87.9577 137.7050  61.3815   0.0000   0.0000   0.0000
     371  87.3184 138.1687  62.2569   0.0000   0.0000   0.0000
     372  87.1912 135.0060  60.8165   0.0000   0.0000   0.0000
     373  88.2311 133.6385  60.5978   0.0000   0.0000   0.0000
     374  89.4903 133.2509  59.9108   0.0000   0.0000   0.0000
     375  90.8158 132.8640  63.4777   0.0000   0.0000   0.0000
     376  89.4456 132.3343  60.3167   0.0000   0.0000   0.0000
     377  88.2798 130.8253  59.4044   0.0000   0.0000   0.0000
     378  91.2203 134.7860  60.4982   0.0000   0.0000   0.0000
     379  93.0125 129.9718  58.4805   0.0000   0.0000   0.0000
     380  93.5349 128.3786  55.4988   0.0000   0.0000   0.0000
     381  93.7330 127.3199  50.9609   0.0000   0.0000   0.0000
     382  97.9061 126.6417  54.4209   0.0000   0.0000   0.0000
     383  94.4267 130.6948  51.7282   0.0000   0.0000   0.0000
     384  91.1386 131.3519  44.7292   0.0000   0.0000   0.0000
     385  94.2056 126.3846  44.3830   0.0000   0.0000   0.0000
     386  93.3891 128.5917  42.6552   0.0000   0.0000   0.0000
     387  94.5395 124.4129  41.7538   0.0000   0.0000   0.0000
     388  95.2206 122.8561  41.3248   0.0000   0.0000   0.0000
     389  95.8304 122.3464  44.3643   0.0000   0.0000   0.0000
     390  95.2207 121.2729  40.1580   0.0000   0.0000   0.0000
     391  95.8305 123.1993  40.5028   0.0000   0.0000   0.0000
     392  95.0602 121.8564  41.6175   0.0000   0.0000   0.0000
     393  94.4843 123.1461  42.1710   0.0000   0.0000   0.0000
     394  95.1060 120.9339  40.8132   0.0000   0.0000   0.0000
     395  95.9101 121.4800  40.0535   0.0000   0.0000   0.0000
     396  96.8032 121.0115  40.2422   0.0000   0.0000   0.0000
     397  99.5322 119.7639  42.2754   0.0000   0.0000   0.0000
     398 100.1586 119.7900  41.3282   0.0000   0.0000   0.0000
     399  97.6511 119.3174  44.1136   0.0000   0.0000   0.0000
     400  98.3638 119.0469  44.2181   0.0000   0.0000   0.0000
     401  91.9758 116.8399  41.5863   0.0000   0.0000   0.0000
     402  92.0607 117.1131  41.2510   0.0000   0.0000   0.0000
     403  91.7360 115.8194  40.8459   0.0000   0.0000   0.0000
     404  91.4427 114.3085  42.6642   0.0000   0.0000   0.0000
     405  92.3650 116.4540  39.2057   0.0000   0.0000   0.0000
     406  90.6501 115.9707  39.0090   0.0000   0.0000   0.0000
     407  93.3537 116.2374  43.5783   0.0000   0.0000   0.0000
     408  93.5042 114.9828  38.3399   0.0000   0.0000   0.0000
     409  91.1804 111.9248  31.2406   0.0000   0.0000   0.0000
     410  94.3861 114.3145  30.5077   0.0000   0.0000   0.0000
     411  93.7110 112.0901  32.8943   0.0000   0.0000   0.0000
     412  89.6544 110.5100  30.1229   0.0000   0.0000   0.0000
     413  90.4920 109.8067  30.3257   0.0000   0.0000   0.0000
     414  87.2148 107.3432  28.2289   0.0000   0.0000   0.0000
     415  89.4401 108.0769  25.8031   0.0000   0.0000   0.0000
     416  88.7347 109.6135  24.9248   0.0000   0.0000   0.0000
     417  91.0861 110.6376  23.7336   0.0000   0.0000   0.0000
     418  89.3983 111.8003  23.7005   0.0000   0.0000   0.0000
     419  90.5930 106.6653  17.4679   0.0000   0.0000   0.0000
     420  90.7264 105.1214  15.7022   0.0000   0.0000   0.0000
     421  89.0377 103.5400  15.4298   0.0000   0.0000   0.0000
     422  91.8038 101.9974  16.2061   0.0000   0.0000   0.0000
     423  93.9260 103.6783   8.9135   0.0000   0.0000   0.0000
