#Frame                                               Vec_00008
     134  28.2798  51.1504   3.9077   0.0000   0.0000   0.0000
     135  28.4090  51.6657   4.6293   0.0000   0.0000   0.0000
     136  28.3760  53.3622   1.6947   0.0000   0.0000   0.0000
     137  28.1654  47.2181 138.4557   0.0000   0.0000   0.0000
     138  20.2002  45.3058 138.2704   0.0000   0.0000   0.0000
     139  16.7736  42.5435   1.7394   0.0000   0.0000   0.0000
     140  18.8137  46.9874   1.6604   0.0000   0.0000   0.0000
     141  16.4987  44.7405 138.0028   0.0000   0.0000   0.0000
     142  24.5778  43.3408 137.9406   0.0000   0.0000   0.0000
     143  27.5422  43.1524 137.7738   0.0000   0.0000   0.0000
     144  37.0181  38.2505   3.2889   0.0000   0.0000   0.0000
     145  42.3576  37.4974   4.2231   0.0000   0.0000   0.0000
     146  42.0419  34.8978  10.7466   0.0000   0.0000   0.0000
     147  35.1680  35.8544  15.6295   0.0000   0.0000   0.0000
     148  36.2717  35.3654  24.0119   0.0000   0.0000   0.0000
     149  36.6698  33.6297  21.7533   0.0000   0.0000   0.0000
     150  37.5709  33.2114  22.4276   0.0000   0.0000   0.0000
     151  36.3760  35.9270  27.9559   0.0000   0.0000   0.0000
     152  48.1344  37.5689  26.7410   0.0000   0.0000   0.0000
     153  51.6579  29.6431  25.6023   0.0000   0.0000   0.0000
     154  47.2167  36.3010  24.2678   0.0000   0.0000   0.0000
     155  40.7569  25.9995  26.8855   0.0000   0.0000   0.0000
     156  39.0471  33.1857  30.1091   0.0000   0.0000   0.0000
     157  39.3667  35.3797  32.7350   0.0000   0.0000   0.0000
     158  34.3127  35.7321  26.6806   0.0000   0.0000   0.0000
     159  37.9248  32.8320  22.9458   0.0000   0.0000   0.0000
     160  25.7154  34.4159  22.9342   0.0000   0.0000   0.0000
     161  20.2762  31.4358  19.7007   0.0000   0.0000   0.0000
     162  13.2949  26.7900  16.7517   0.0000   0.0000   0.0000
     163  13.4427  20.9058  17.8093   0.0000   0.0000   0.0000
     164  15.7964  23.1860  22.1913   0.0000   0.0000   0.0000
     165  16.8613  21.0253  16.6987   0.0000   0.0000   0.0000
     166  23.2786  21.7855  11.8597   0.0000   0.0000   0.0000
     167  18.2449  24.9641  12.0916   0.0000   0.0000   0.0000
     168  18.1245  22.3046  12.3482   0.0000   0.0000   0.0000
     169  17.3883  20.0125   6.4175   0.0000   0.0000   0.0000
     170  17.3818  15.8715 139.1045   0.0000   0.0000   0.0000
     171  12.5983  13.7362 138.1372   0.0000   0.0000   0.0000
     172   7.3079   8.7872   3.6804   0.0000   0.0000   0.0000
     173   1.9625   8.7557   3.0027   0.0000   0.0000   0.0000
     174   8.7792  16.4370   6.4953   0.0000   0.0000   0.0000
     175   1.9741  14.5231   1.8395   0.0000   0.0000   0.0000
     176   2.1360  13.3301   0.1726   0.0000   0.0000   0.0000
     177   3.0712  21.7067 130.8305   0.0000   0.0000   0.0000
     178   7.7976  15.5221 133.5099   0.0000   0.0000   0.0000
     179  14.1952  16.6215 134.4053   0.0000   0.0000   0.0000
     180  16.1081  17.3072 131.4021   0.0000   0.0000   0.0000
     181  21.0227  18.5676 137.3265   0.0000   0.0000   0.0000
     182  20.4284  19.8373   3.8172   0.0000   0.0000   0.0000
     183  20.6538  25.4009   6.4420   0.0000   0.0000   0.0000
     184  21.3759  31.6937   6.1980   0.0000   0.0000   0.0000
     185  18.0753  39.3007   5.3369   0.0000   0.0000   0.0000
     186  15.8567  36.6228   7.5570   0.0000   0.0000   0.0000
     187  17.2295  32.0439  13.2069   0.0000   0.0000   0.0000
     188  14.0937  40.6106  11.6057   0.0000   0.0000   0.0000
     189  16.7725  37.0779  18.4253   0.0000   0.0000   0.0000
     190  19.2356  37.9879  18.5359   0.0000   0.0000   0.0000
     191  16.1987  37.5592   9.8861   0.0000   0.0000   0.0000
     192  16.8694  36.4995  15.7606   0.0000   0.0000   0.0000
     193  18.0289  45.7024  19.5908   0.0000   0.0000   0.0000
     194  19.0584  50.6648  22.4218   0.0000   0.0000   0.0000
     195  20.6622  52.8824  23.2386   0.0000   0.0000   0.0000
     196  27.6812  46.1501  17.3287   0.0000   0.0000   0.0000
     197  28.2533  43.3578  20.8647   0.0000   0.0000   0.0000
     198  28.7310  41.6876  17.6106   0.0000   0.0000   0.0000
     199  32.3585  43.5267  19.6236   0.0000   0.0000   0.0000
     200  36.8124  45.5175  17.7242   0.0000   0.0000   0.0000
     201  39.1040  50.9857  18.7064   0.0000   0.0000   0.0000
     202  36.0737  53.7376  13.0125   0.0000   0.0000   0.0000
     203  35.1069  55.0088  23.3293   0.0000   0.0000   0.0000
     204  41.1140  49.3321  19.6228   0.0000   0.0000   0.0000
     205  39.0267  51.8202  13.9888   0.0000   0.0000   0.0000
     206  43.6832  41.1464   1.4487   0.0000   0.0000   0.0000
     207  42.5717  39.1249   3.9953   0.0000   0.0000   0.0000
     208  35.1434  36.3708   9.0409   0.0000   0.0000   0.0000
     209  41.7158  31.3911   8.6987   0.0000   0.0000   0.0000
     210  36.2332  30.1414   9.1922   0.0000   0.0000   0.0000
     211  33.9288  30.5650  12.7570   0.0000   0.0000   0.0000
     212  28.1343  38.3517  10.9010   0.0000   0.0000   0.0000
     213  28.4859  30.0756  16.5301   0.0000   0.0000   0.0000
     214  23.5096  28.2347  14.9390   0.0000   0.0000   0.0000
     215  24.4165  29.1860  21.0165   0.0000   0.0000   0.0000
     216  23.5887  28.7000  15.4764   0.0000   0.0000   0.0000
     217  19.1074  23.0210  17.5941   0.0000   0.0000   0.0000
     218  14.4542  18.9974  14.8138   0.0000   0.0000   0.0000
     219   9.7638  15.9568   9.4229   0.0000   0.0000   0.0000
     220  11.0938  17.4962  10.3842   0.0000   0.0000   0.0000
     221  15.1180   9.9232  10.1802   0.0000   0.0000   0.0000
     222  18.7707  15.9304   8.2461   0.0000   0.0000   0.0000
     223  24.6008   6.9981   6.3909   0.0000   0.0000   0.0000
     224  21.4842   4.9574   2.9829   0.0000   0.0000   0.0000
     225  17.3646   5.1256   4.8620   0.0000   0.0000   0.0000
     226  16.3687 250.4517   5.6577   0.0000   0.0000   0.0000
     227  14.0743 244.9030   0.7277   0.0000   0.0000   0.0000
     228  11.3428 248.1926   0.4560   0.0000   0.0000   0.0000
     229   5.8357   3.2861   8.9174   0.0000   0.0000   0.0000
     230 193.2461 254.0800   5.9518   0.0000   0.0000   0.0000
     231 189.3138   6.3779  11.0963   0.0000   0.0000   0.0000
     232 190.0763   5.2085   1.8301   0.0000   0.0000   0.0000
     233 192.6004 248.5278   6.4906   0.0000   0.0000   0.0000
     234 189.6735 245.2566   5.3352   0.0000   0.0000   0.0000
     235 181.7457 248.0759   2.6203   0.0000   0.0000   0.0000
     236 181.1209 254.3191   6.6329   0.0000   0.0000   0.0000
     237 180.8844 247.5287   5.7062   0.0000   0.0000   0.0000
     238 177.7227 245.6806   7.0306   0.0000   0.0000   0.0000
     239 184.6282 243.4914   7.2604   0.0000   0.0000   0.0000
     240 188.5892 234.1148  14.8633   0.0000   0.0000   0.0000
     241 191.7403 231.0647   7.7682   0.0000   0.0000   0.0000
     242 189.3504 236.1366   8.8002   0.0000   0.0000   0.0000
     243 182.3000 232.6169   6.2869   0.0000   0.0000   0.0000
     244 183.8141 242.1407   7.5041   0.0000   0.0000   0.0000
     245 187.4313 240.2035   4.2690   0.0000   0.0000   0.0000
     246 185.7028 241.7093   2.1031   0.0000   0.0000   0.0000
     247 176.1401 243.5462 137.9699   0.0000   0.0000   0.0000
     248 173.2741 244.8813   0.3004   0.0000   0.0000   0.0000
     249 176.2223 250.7817 134.9847   0.0000   0.0000   0.0000
     250 171.1602   5.6220 137.7418   0.0000   0.0000   0.0000
     251 160.3192   8.1642   1.8734   0.0000   0.0000   0.0000
     252 167.5571   7.8838 137.1964   0.0000   0.0000   0.0000
     253 164.7795   8.8019 137.4052   0.0000   0.0000   0.0000
     254 163.4601  13.3778 133.8421   0.0000   0.0000   0.0000
     255 155.5052  11.1836 130.2431   0.0000   0.0000   0.0000
     256 161.2069  18.0043 134.0353   0.0000   0.0000   0.0000
     257 167.3355  15.9507 137.7388   0.0000   0.0000   0.0000
     258 169.3213  19.6281   1.2652   0.0000   0.0000   0.0000
     259 171.6910  21.6919   0.2656   0.0000   0.0000   0.0000
     260 169.4519  23.3782 136.9060   0.0000   0.0000   0.0000
     261 170.8071  21.9007   4.0458   0.0000   0.0000   0.0000
     262 175.2020  23.0974 136.2090   0.0000   0.0000   0.0000
     263 170.9468  20.6655   4.4723   0.0000   0.0000   0.0000
     264 174.8286  21.2122 133.5319   0.0000   0.0000   0.0000
     265 173.4476  12.7337 130.6791   0.0000   0.0000   0.0000
     266 174.7428  17.5916 126.1595   0.0000   0.0000   0.0000
     267 170.8861  20.8515 127.2736   0.0000   0.0000   0.0000
     268 171.5170  32.4713 122.7405   0.0000   0.0000   0.0000
     269 175.9611  27.0878 123.1797   0.0000   0.0000   0.0000
     270 173.9347  32.5992 129.3981   0.0000   0.0000   0.0000
     271 172.9972  36.2764 130.0968   0.0000   0.0000   0.0000
     272 170.2086  38.4743 131.6779   0.0000   0.0000   0.0000
     273 169.5968  32.7697 136.5178   0.0000   0.0000   0.0000
     274 169.8015  34.8539   0.0476   0.0000   0.0000   0.0000
     275 165.0821  40.4881   1.2978   0.0000   0.0000   0.0000
     276 165.5805  37.2411 138.3070   0.0000   0.0000   0.0000
     277 163.5691  46.7842 138.9425   0.0000   0.0000   0.0000
     278 163.7377  44.3203   9.2778   0.0000   0.0000   0.0000
     279 165.7878  44.7367 137.2547   0.0000   0.0000   0.0000
     280 170.4143  40.6338   1.4796   0.0000   0.0000   0.0000
     281 169.8305  47.9484 134.5419   0.0000   0.0000   0.0000
     282 169.8800  53.9563 129.9871   0.0000   0.0000   0.0000
     283 174.0887  48.3383 129.0922   0.0000   0.0000   0.0000
     284 176.1478  47.8731 126.6393   0.0000   0.0000   0.0000
     285 175.9967  47.6281 121.3698   0.0000   0.0000   0.0000
     286 176.5015  43.7490 119.3910   0.0000   0.0000   0.0000
     287 176.4335  39.9386 121.8288   0.0000   0.0000   0.0000
     288 178.3726  45.3960 124.2635   0.0000   0.0000   0.0000
     289 175.9825  50.3266 118.9929   0.0000   0.0000   0.0000
     290 166.9328  49.0211 120.1370   0.0000   0.0000   0.0000
     291 167.0733  46.2980 121.8416   0.0000   0.0000   0.0000
     292 160.9828  45.0308 127.1183   0.0000   0.0000   0.0000
     293 155.8344  47.5518 129.6542   0.0000   0.0000   0.0000
     294 154.9036  50.8803 135.4762   0.0000   0.0000   0.0000
     295 154.7604  51.8880 135.2274   0.0000   0.0000   0.0000
     296 149.2391  56.1142 127.9902   0.0000   0.0000   0.0000
     297 169.7841  59.5596 126.5133   0.0000   0.0000   0.0000
     298 165.7645  54.4859 124.7528   0.0000   0.0000   0.0000
     299 160.1238  55.3209 118.8141   0.0000   0.0000   0.0000
     300 164.0309  46.9389 115.2996   0.0000   0.0000   0.0000
     301 167.1371  46.8141 118.6271   0.0000   0.0000   0.0000
     302 168.8034  45.4936 106.2439   0.0000   0.0000   0.0000
     303 172.5901  46.2949 103.3604   0.0000   0.0000   0.0000
     304 172.1163  48.0455 100.2374   0.0000   0.0000   0.0000
     305 179.2754  42.0482  97.8674   0.0000   0.0000   0.0000
     306 179.8898  40.0714 100.5543   0.0000   0.0000   0.0000
     307 178.9010  48.0301  99.1257   0.0000   0.0000   0.0000
     308 182.4222  48.8409  98.7128   0.0000   0.0000   0.0000
     309 181.5761  53.1517  98.5503   0.0000   0.0000   0.0000
     310 185.7415  55.6415  94.7616   0.0000   0.0000   0.0000
     311 192.1707  58.9387  98.3543   0.0000   0.0000   0.0000
     312 188.9340  55.2384  98.4239   0.0000   0.0000   0.0000
     313 188.1151  47.2710 103.2674   0.0000   0.0000   0.0000
     314 190.0920  41.0371  98.5456   0.0000   0.0000   0.0000
     315 191.2530  41.1746 102.7118   0.0000   0.0000   0.0000
     316 189.0284  35.3329 105.6848   0.0000   0.0000   0.0000
     317 188.7738  31.5929 103.0293   0.0000   0.0000   0.0000
     318 182.4742  29.7545 104.4994   0.0000   0.0000   0.0000
     319 179.6073  34.0784  98.6028   0.0000   0.0000   0.0000
     320 181.1128  26.8331 104.6902   0.0000   0.0000   0.0000
     321 182.7718  27.6078 100.3330   0.0000   0.0000   0.0000
     322 179.1646  34.1755  96.6301   0.0000   0.0000   0.0000
     323 177.1107  35.1120  99.0948   0.0000   0.0000   0.0000
     324 176.8594  32.8859  98.0318   0.0000   0.0000   0.0000
     325 178.0798  35.1495  92.0766   0.0000   0.0000   0.0000
     326 176.4975  33.3550  94.4722   0.0000   0.0000   0.0000
     327 176.0534  33.9822  95.2818   0.0000   0.0000   0.0000
     328 184.1888  36.3704  94.9984   0.0000   0.0000   0.0000
     329 183.2669  36.3446  94.2309   0.0000   0.0000   0.0000
     330 186.5588  35.8945  92.0478   0.0000   0.0000   0.0000
     331 189.2646  33.5337  88.2278   0.0000   0.0000   0.0000
     332 184.2278  30.7613  94.2297   0.0000   0.0000   0.0000
     333 184.6316  25.2471  94.9979   0.0000   0.0000   0.0000
     334 182.3692  25.3249  95.9816   0.0000   0.0000   0.0000
     335 183.6841  38.8930  99.1306   0.0000   0.0000   0.0000
     336 186.8936  42.8550  96.4284   0.0000   0.0000   0.0000
     337 178.9409  40.1357  93.6087   0.0000   0.0000   0.0000
     338 181.3259  45.7779  98.7359   0.0000   0.0000   0.0000
     339 178.7358  36.9917 102.2494   0.0000   0.0000   0.0000
     340 177.0492  37.1343 101.5887   0.0000   0.0000   0.0000
     341 179.5798  37.9729 103.8656   0.0000   0.0000   0.0000
     342 176.9366  38.8807 113.5451   0.0000   0.0000   0.0000
     343 175.2833  38.6225 105.8846   0.0000   0.0000   0.0000
     344 183.0656  43.1279 101.5675   0.0000   0.0000   0.0000
     345 186.5948  47.4358 110.2906   0.0000   0.0000   0.0000
     346 187.7695  49.5803 108.7138   0.0000   0.0000   0.0000
     347 184.1631  44.3180 113.3058   0.0000   0.0000   0.0000
     348 186.5755  43.7907 113.5890   0.0000   0.0000   0.0000
     349 189.3245  51.0138 115.5710   0.0000   0.0000   0.0000
     350 189.7986  51.9514 115.9378   0.0000   0.0000   0.0000
     351   0.7961  50.2286 114.3601   0.0000   0.0000   0.0000
     352   1.7732  53.4633 110.6678   0.0000   0.0000   0.0000
     353 191.2506  56.4829 118.5337   0.0000   0.0000   0.0000
     354 189.0397  64.8195 116.3681   0.0000   0.0000   0.0000
     355 188.8944  55.9437 113.8557   0.0000   0.0000   0.0000
     356 184.3955  56.1475 112.6768   0.0000   0.0000   0.0000
     357 185.8412  54.2048 107.0755   0.0000   0.0000   0.0000
     358 184.4114  49.7746 108.7078   0.0000   0.0000   0.0000
     359 182.1444  45.0098 105.0667   0.0000   0.0000   0.0000
     360 174.0471  38.6193 108.8905   0.0000   0.0000   0.0000
     361 181.0749  39.9714 106.3874   0.0000   0.0000   0.0000
     362 182.8715  46.7334 107.1823   0.0000   0.0000   0.0000
     363 176.0101  46.5490 103.7388   0.0000   0.0000   0.0000
     364 170.3327  40.2641 112.5729   0.0000   0.0000   0.0000
     365 175.1298  43.8084 118.9003   0.0000   0.0000   0.0000
     366 170.7137  36.2813 116.3323   0.0000   0.0000   0.0000
     367 170.3104  39.6805 108.7392   0.0000   0.0000   0.0000
     368 170.3363  40.6299 106.9404   0.0000   0.0000   0.0000
     369 170.5688  49.3462 111.5930   0.0000   0.0000   0.0000
     370 169.0875  51.8636 115.8163   0.0000   0.0000   0.0000
     371 171.5205  51.6250 113.1852   0.0000   0.0000   0.0000
     372 167.4894  55.6874 106.5751   0.0000   0.0000   0.0000
     373 170.7065  52.1693 111.0066   0.0000   0.0000   0.0000
     374 173.0092  55.6542 103.4540   0.0000   0.0000   0.0000
     375 167.8625  56.7785 106.3496   0.0000   0.0000   0.0000
     376 169.2313  58.1521 106.8185   0.0000   0.0000   0.0000
     377 168.8255  63.7294 100.9370   0.0000   0.0000   0.0000
     378 168.7651  64.8423 101.4025   0.0000   0.0000   0.0000
     379 163.2093  60.1257  95.8099   0.0000   0.0000   0.0000
     380 164.6345  63.1826  97.4376   0.0000   0.0000   0.0000
     381 164.8906  70.1100  93.9305   0.0000   0.0000   0.0000
     382 168.3087  75.1776  89.5322   0.0000   0.0000   0.0000
     383 168.6963  73.7646  87.8891   0.0000   0.0000   0.0000
     384 165.1664  71.9405  88.2479   0.0000   0.0000   0.0000
     385 168.9851  68.3347  85.8468   0.0000   0.0000   0.0000
     386 168.0501  67.3312  83.4007   0.0000   0.0000   0.0000
     387 166.4702  65.1026  82.9316   0.0000   0.0000   0.0000
     388 167.6720  67.9289  88.9929   0.0000   0.0000   0.0000
     389 169.2377  66.4384  85.9964   0.0000   0.0000   0.0000
     390 170.7027  67.4358  90.2828   0.0000   0.0000   0.0000
     391 167.3814  70.4251  86.5952   0.0000   0.0000   0.0000
     392 168.3062  71.1836  83.4138   0.0000   0.0000   0.0000
     393 165.4533  68.6499  84.7212   0.0000   0.0000   0.0000
     394 165.6709  65.2876  91.4985   0.0000   0.0000   0.0000
     395 163.8837  64.3616  94.9523   0.0000   0.0000   0.0000
     396 159.5977  64.5796  92.6727   0.0000   0.0000   0.0000
     397 156.7217  63.9088  96.1928   0.0000   0.0000   0.0000
     398 157.5309  67.6785  97.3392   0.0000   0.0000   0.0000
     399 157.8315  66.1505  99.7969   0.0000   0.0000   0.0000
     400 164.2397  68.2149 108.9938   0.0000   0.0000   0.0000
     401 162.5637  69.1176 116.0230   0.0000   0.0000   0.0000
     402 160.0297  67.1287 124.0636   0.0000   0.0000   0.0000
     403 168.2822  71.7046 126.8954   0.0000   0.0000   0.0000
     404 172.4118  67.5777 118.8623   0.0000   0.0000   0.0000
     405 171.9448  68.6381 120.5842   0.0000   0.0000   0.0000
     406 171.7901  71.0501 122.3703   0.0000   0.0000   0.0000
     407 176.9119  72.2785 125.8175   0.0000   0.0000   0.0000
     408 184.5547  68.5355 131.8454   0.0000   0.0000   0.0000
     409 183.8103  65.2961 131.8601   0.0000   0.0000   0.0000
     410 189.8894  67.2297 129.8589   0.0000   0.0000   0.0000
     411 191.1237  68.0139 135.9089   0.0000   0.0000   0.0000
     412 179.5807  76.1852 135.9479   0.0000   0.0000   0.0000
     413 176.8230  84.1778 131.3055   0.0000   0.0000   0.0000
     414 175.8344  81.0492 134.8890   0.0000   0.0000   0.0000
     415 168.0998  88.7711 132.2586   0.0000   0.0000   0.0000
     416 167.2486  92.0638 133.4973   0.0000   0.0000   0.0000
     417 164.8407  98.3529 135.0281   0.0000   0.0000   0.0000
     418 165.2317  97.8511 130.0964   0.0000   0.0000   0.0000
     419 154.9143  89.0403 126.1651   0.0000   0.0000   0.0000
     420 150.6286  92.2071 132.5814   0.0000   0.0000   0.0000
     421 152.3962  96.7391 138.1502   0.0000   0.0000   0.0000
     422 159.4889  97.7963   7.4246   0.0000   0.0000   0.0000
     423 159.3215  95.1814   4.8055   0.0000   0.0000   0.0000
