#Frame                                               Vec_00013
     129  56.0945  18.0835 103.4294   0.0000   0.0000   0.0000
     130  50.7250  18.5061 102.9133   0.0000   0.0000   0.0000
     131  47.9392  19.4807 101.3848   0.0000   0.0000   0.0000
     132  50.4870  20.2305  99.4672   0.0000   0.0000   0.0000
     133  51.6120  16.4155  98.7578   0.0000   0.0000   0.0000
     134  49.2857  14.3047 100.5757   0.0000   0.0000   0.0000
     135  49.4779  25.4954 103.8146   0.0000   0.0000   0.0000
     136  52.9018  23.5371  99.6478   0.0000   0.0000   0.0000
     137  58.7779  18.3667  93.3310   0.0000   0.0000   0.0000
     138  58.3983  21.6996  97.5471   0.0000   0.0000   0.0000
     139  56.3854  35.2669  99.9314   0.0000   0.0000   0.0000
     140  54.8598  36.2052  95.6089   0.0000   0.0000   0.0000
     141  56.0050  35.2793 100.9551   0.0000   0.0000   0.0000
     142  57.5207  30.5217 100.4962   0.0000   0.0000   0.0000
     143  61.9191  36.0602  98.5661   0.0000   0.0000   0.0000
     144  54.4879  34.4760  94.2166   0.0000   0.0000   0.0000
     145  57.9413  35.1014  94.2581   0.0000   0.0000   0.0000
     146  59.5972  40.4069  90.5583   0.0000   0.0000   0.0000
     147  63.7268  40.5189  88.1504   0.0000   0.0000   0.0000
     148  62.1926  39.7068  88.4442   0.0000   0.0000   0.0000
     149  62.3942  39.8515 100.5090   0.0000   0.0000   0.0000
     150  61.4001  43.9904 101.8009   0.0000   0.0000   0.0000
     151  56.8773  44.8423 104.0499   0.0000   0.0000   0.0000
     152  55.3578  43.5392 106.3479   0.0000   0.0000   0.0000
     153  50.2602  42.1586 104.2356   0.0000   0.0000   0.0000
     154  60.5460  41.9211 107.7508   0.0000   0.0000   0.0000
     155  57.5781  43.8418 108.9453   0.0000   0.0000   0.0000
     156  59.4494  38.6648 112.7513   0.0000   0.0000   0.0000
     157  59.8677  43.9495 102.2033   0.0000   0.0000   0.0000
     158  64.1448  43.6861  95.8293   0.0000   0.0000   0.0000
     159  56.6143  45.8370  96.3411   0.0000   0.0000   0.0000
     160  62.7955  43.2981  96.7025   0.0000   0.0000   0.0000
     161  58.8001  40.1034  96.3726   0.0000   0.0000   0.0000
     162  54.3751  42.0511  94.9194   0.0000   0.0000   0.0000
     163  54.2529  45.9538  95.2162   0.0000   0.0000   0.0000
     164  54.0547  51.9481 101.8652   0.0000   0.0000   0.0000
     165  64.4659  50.4722 105.3770   0.0000   0.0000   0.0000
     166  70.8076  44.4312 103.8576   0.0000   0.0000   0.0000
     167  71.0539  46.3279 110.4302   0.0000   0.0000   0.0000
     168  71.6745  52.6677 107.2926   0.0000   0.0000   0.0000
     169  74.0943  55.1631 100.1061   0.0000   0.0000   0.0000
     170  73.5670  53.0592 101.7719   0.0000   0.0000   0.0000
     171  67.6326  57.8842 100.2629   0.0000   0.0000   0.0000
     172  71.4102  51.7046 105.8781   0.0000   0.0000   0.0000
     173  74.7562  50.0593 104.0952   0.0000   0.0000   0.0000
     174  78.1978  43.3774 112.4725   0.0000   0.0000   0.0000
     175  80.1115  35.3635 117.0729   0.0000   0.0000   0.0000
     176  78.8612  33.3035 112.0279   0.0000   0.0000   0.0000
     177  73.8646  34.6531 113.9570   0.0000   0.0000   0.0000
     178  75.4314  42.1143 114.0515   0.0000   0.0000   0.0000
     179  69.8854  43.9058 113.6863   0.0000   0.0000   0.0000
     180  69.6366  48.7129 108.1744   0.0000   0.0000   0.0000
     181  62.9732  47.2763 103.2640   0.0000   0.0000   0.0000
     182  64.6903  54.0314  98.1291   0.0000   0.0000   0.0000
     183  68.0744  61.2328  96.0541   0.0000   0.0000   0.0000
     184  66.4050  49.5298  94.0902   0.0000   0.0000   0.0000
     185  67.3961  49.6963  96.9598   0.0000   0.0000   0.0000
     186  71.5429  46.6043  93.5888   0.0000   0.0000   0.0000
     187  73.2499  46.1158  96.8204   0.0000   0.0000   0.0000
     188  75.2904  42.2957 101.1667   0.0000   0.0000   0.0000
     189  73.5506  38.9630 105.5641   0.0000   0.0000   0.0000
     190  83.2502  32.2321 107.1999   0.0000   0.0000   0.0000
     191  77.6990  29.7775 108.9323   0.0000   0.0000   0.0000
     192  78.6911  32.7070 113.2652   0.0000   0.0000   0.0000
     193  80.7503  38.8495 111.2376   0.0000   0.0000   0.0000
     194  81.6295  32.3461 116.1503   0.0000   0.0000   0.0000
     195  87.7041  29.5155 113.1366   0.0000   0.0000   0.0000
     196  86.5966  32.9224 104.6046   0.0000   0.0000   0.0000
     197  87.2249  32.3658 110.2580   0.0000   0.0000   0.0000
     198  88.0614  25.6406 113.6076   0.0000   0.0000   0.0000
     199  94.6716  20.4878 109.2627   0.0000   0.0000   0.0000
     200  97.8018  22.2246 109.9798   0.0000   0.0000   0.0000
     201  93.8295  24.5411 108.7041   0.0000   0.0000   0.0000
     202  89.1465  22.7188 112.5237   0.0000   0.0000   0.0000
     203  91.9823  22.4514 112.0301   0.0000   0.0000   0.0000
     204  95.0824  25.2737 111.8121   0.0000   0.0000   0.0000
     205 103.1779  34.8609 111.5022   0.0000   0.0000   0.0000
     206  96.5544  33.0162 115.2339   0.0000   0.0000   0.0000
     207  92.2765  36.6665 107.4878   0.0000   0.0000   0.0000
     208 100.7412  34.3033 106.4813   0.0000   0.0000   0.0000
     209 102.8431  32.2009 110.6452   0.0000   0.0000   0.0000
     210 100.9765  28.3941 111.4044   0.0000   0.0000   0.0000
     211  99.4708  27.5567 111.0028   0.0000   0.0000   0.0000
     212 100.7240  30.9466 109.2359   0.0000   0.0000   0.0000
     213  99.0696  32.8629 108.9624   0.0000   0.0000   0.0000
     214  96.4649  34.3487 116.2125   0.0000   0.0000   0.0000
     215 101.4974  35.8795 109.6142   0.0000   0.0000   0.0000
     216  98.1605  41.3159 109.7616   0.0000   0.0000   0.0000
     217 101.2365  31.1764 114.1380   0.0000   0.0000   0.0000
     218 102.5563  28.0564 114.1455   0.0000   0.0000   0.0000
     219 105.4559  30.0098 110.7811   0.0000   0.0000   0.0000
     220 100.9932  33.3217 108.8689   0.0000   0.0000   0.0000
     221 107.6767  38.4576 116.9035   0.0000   0.0000   0.0000
     222 102.1338  38.7684 115.1255   0.0000   0.0000   0.0000
     223 103.0321  38.9271 119.3142   0.0000   0.0000   0.0000
     224 104.1881  37.8222 115.6466   0.0000   0.0000   0.0000
     225  98.1020  37.0842 116.0013   0.0000   0.0000   0.0000
     226  98.2385  36.6227 117.6393   0.0000   0.0000   0.0000
     227  91.9443  42.9554 124.4856   0.0000   0.0000   0.0000
     228  93.4828  40.1598 122.5938   0.0000   0.0000   0.0000
     229  90.2023  44.2338 117.8213   0.0000   0.0000   0.0000
     230  85.1097  40.4071 119.8133   0.0000   0.0000   0.0000
     231  85.0110  37.4812 118.1799   0.0000   0.0000   0.0000
     232  84.9315  38.5243 116.3965   0.0000   0.0000   0.0000
     233  84.0451  35.2737 122.8485   0.0000   0.0000   0.0000
     234  77.3255  38.5800 122.8576   0.0000   0.0000   0.0000
     235  74.4397  47.1138 120.1925   0.0000   0.0000   0.0000
     236  75.1980  49.1976 124.7340   0.0000   0.0000   0.0000
     237  81.9471  48.4956 118.5276   0.0000   0.0000   0.0000
     238  82.9397  53.2166 114.2382   0.0000   0.0000   0.0000
     239  84.9533  50.8250 116.9622   0.0000   0.0000   0.0000
     240  81.0079  58.0738 112.9561   0.0000   0.0000   0.0000
     241  81.1794  55.8025 114.6993   0.0000   0.0000   0.0000
     242  85.3769  61.2308 111.4978   0.0000   0.0000   0.0000
     243  84.5286  61.1757 115.1722   0.0000   0.0000   0.0000
     244  86.0760  63.6369 117.3263   0.0000   0.0000   0.0000
     245  91.7590  57.9748 115.8623   0.0000   0.0000   0.0000
     246  84.9877  55.5325 117.6172   0.0000   0.0000   0.0000
     247  78.0572  54.7241 122.2056   0.0000   0.0000   0.0000
     248  75.2248  56.8279 122.2980   0.0000   0.0000   0.0000
     249  79.2036  59.3257 129.6236   0.0000   0.0000   0.0000
     250  73.5933  58.3607 127.4742   0.0000   0.0000   0.0000
     251  79.6652  65.7021 128.8956   0.0000   0.0000   0.0000
     252  79.8594  70.4721 132.8615   0.0000   0.0000   0.0000
     253  83.0145  71.8629 133.4962   0.0000   0.0000   0.0000
     254  84.0305  70.4879   0.2856   0.0000   0.0000   0.0000
     255  91.1326  68.3702 136.4593   0.0000   0.0000   0.0000
     256  90.5080  65.4848 130.1428   0.0000   0.0000   0.0000
     257  91.8369  65.6963 124.5595   0.0000   0.0000   0.0000
     258  96.9354  60.3695 132.0881   0.0000   0.0000   0.0000
     259  92.4199  60.2800 133.3295   0.0000   0.0000   0.0000
     260  94.5712  55.6781 126.4476   0.0000   0.0000   0.0000
     261  90.3515  52.5011 123.2519   0.0000   0.0000   0.0000
     262  92.3621  58.1571 126.9635   0.0000   0.0000   0.0000
     263  97.4004  60.0598 126.3699   0.0000   0.0000   0.0000
     264  88.1401  60.6582 124.1771   0.0000   0.0000   0.0000
     265  80.0817  66.2900 133.8091   0.0000   0.0000   0.0000
     266  86.7366  70.7894 136.5363   0.0000   0.0000   0.0000
     267  87.5177  78.7122 137.4268   0.0000   0.0000   0.0000
     268  90.4751  76.3775 134.4455   0.0000   0.0000   0.0000
     269  94.1105  73.5196 135.0284   0.0000   0.0000   0.0000
     270  86.1536  63.6370 127.9644   0.0000   0.0000   0.0000
     271  97.4110  58.2265 125.6720   0.0000   0.0000   0.0000
     272  89.1385  62.3318 123.9123   0.0000   0.0000   0.0000
     273  87.8749  63.7039 127.6400   0.0000   0.0000   0.0000
     274  85.4290  59.5238 122.5529   0.0000   0.0000   0.0000
     275  84.6038  53.0561 120.6484   0.0000   0.0000   0.0000
     276  81.1841  59.2965 123.2474   0.0000   0.0000   0.0000
     277  80.7509  59.9424 122.9796   0.0000   0.0000   0.0000
     278  81.9753  59.9493 116.4329   0.0000   0.0000   0.0000
     279  81.4032  60.4596 117.6450   0.0000   0.0000   0.0000
     280  78.8240  64.1881 113.8493   0.0000   0.0000   0.0000
     281  77.5664  65.3427 120.4148   0.0000   0.0000   0.0000
     282  78.8220  60.8768 119.3832   0.0000   0.0000   0.0000
     283  81.1226  60.4235 119.7922   0.0000   0.0000   0.0000
     284  80.7145  56.1039 114.1148   0.0000   0.0000   0.0000
     285  79.6476  62.7695 118.5354   0.0000   0.0000   0.0000
     286  81.2690  61.5077 112.5339   0.0000   0.0000   0.0000
     287  80.7668  71.1640 106.4296   0.0000   0.0000   0.0000
     288  81.0616  70.9316 102.2102   0.0000   0.0000   0.0000
     289  81.3900  69.1010  98.9121   0.0000   0.0000   0.0000
     290  80.3082  60.9392 107.2056   0.0000   0.0000   0.0000
     291  74.1171  55.7732 103.2847   0.0000   0.0000   0.0000
     292  67.6858  53.3308 109.7987   0.0000   0.0000   0.0000
     293  67.9866  54.1515 113.1575   0.0000   0.0000   0.0000
     294  61.6455  59.7994 110.0030   0.0000   0.0000   0.0000
     295  62.2232  63.9022 112.9009   0.0000   0.0000   0.0000
     296  61.5410  62.7289 117.5845   0.0000   0.0000   0.0000
     297  61.5555  65.4953 118.3102   0.0000   0.0000   0.0000
     298  63.0320  66.6156 113.1665   0.0000   0.0000   0.0000
     299  60.3498  64.4158 112.9792   0.0000   0.0000   0.0000
     300  67.1644  60.4868 112.8603   0.0000   0.0000   0.0000
     301  66.0541  65.7370 116.7926   0.0000   0.0000   0.0000
     302  69.1113  69.8570 119.2051   0.0000   0.0000   0.0000
     303  68.0479  68.4327 122.2764   0.0000   0.0000   0.0000
     304  74.2571  68.3354 125.6865   0.0000   0.0000   0.0000
     305  71.1820  64.8328 123.6102   0.0000   0.0000   0.0000
     306  70.8731  50.1684 124.0944   0.0000   0.0000   0.0000
     307  74.1890  45.7049 121.2960   0.0000   0.0000   0.0000
     308  85.0256  41.7231 131.2356   0.0000   0.0000   0.0000
     309  78.2554  40.6242 135.1459   0.0000   0.0000   0.0000
     310  72.3276  30.0866   6.1086   0.0000   0.0000   0.0000
     311  67.1960  22.5916   0.6599   0.0000   0.0000   0.0000
     312  63.3235  19.5144   0.4488   0.0000   0.0000   0.0000
     313  62.6002  14.0056   1.0252   0.0000   0.0000   0.0000
     314  68.0082  17.6022   6.5537   0.0000   0.0000   0.0000
     315  72.6932  21.9198   6.8405   0.0000   0.0000   0.0000
     316  75.0636  21.6970   2.6628   0.0000   0.0000   0.0000
     317  70.8047  24.5477   1.3013   0.0000   0.0000   0.0000
     318  69.6442  12.9271   6.9362   0.0000   0.0000   0.0000
     319  81.3402  18.2725  10.5347   0.0000   0.0000   0.0000
     320  85.6280  23.3924  11.5867   0.0000   0.0000   0.0000
     321  86.7592  26.3357  18.4258   0.0000   0.0000   0.0000
     322  93.1784  28.9930  16.8376   0.0000   0.0000   0.0000
     323  84.5962  32.5229  13.1009   0.0000   0.0000   0.0000
     324  84.9909  29.6010  13.2618   0.0000   0.0000   0.0000
     325  82.1903  23.4423  12.3447   0.0000   0.0000   0.0000
     326  81.5052  20.0451   7.3103   0.0000   0.0000   0.0000
     327  75.7139  21.1704   5.1152   0.0000   0.0000   0.0000
     328  81.6064  17.5216   3.0202   0.0000   0.0000   0.0000
     329  75.8027  12.6675 136.5347   0.0000   0.0000   0.0000
     330  77.4513  21.3098   3.0189   0.0000   0.0000   0.0000
     331  86.1859  23.7210   8.0269   0.0000   0.0000   0.0000
     332  83.4091  19.5876  10.1217   0.0000   0.0000   0.0000
     333  82.0982  18.9350   5.3302   0.0000   0.0000   0.0000
     334  75.8922  17.4113   1.7418   0.0000   0.0000   0.0000
     335  80.6810  21.3251   2.5030   0.0000   0.0000   0.0000
     336  83.1738  25.9294 137.9837   0.0000   0.0000   0.0000
     337  81.0936  26.6548 133.8812   0.0000   0.0000   0.0000
     338  84.7573  28.0491 134.0451   0.0000   0.0000   0.0000
     339  88.3422  26.9515 132.8412   0.0000   0.0000   0.0000
     340  88.5295  34.2460 132.7795   0.0000   0.0000   0.0000
     341  89.7462  34.1693 134.7391   0.0000   0.0000   0.0000
     342  85.3840  35.8101 130.4043   0.0000   0.0000   0.0000
     343  85.4356  35.0510 128.7211   0.0000   0.0000   0.0000
     344  80.7823  31.2389 127.6370   0.0000   0.0000   0.0000
     345  83.4043  30.7476 123.8426   0.0000   0.0000   0.0000
     346  81.6662  34.3191 125.4412   0.0000   0.0000   0.0000
     347  81.8770  40.1588 123.6810   0.0000   0.0000   0.0000
     348  83.1754  35.8545 126.4568   0.0000   0.0000   0.0000
     349  78.3444  42.3390 125.4012   0.0000   0.0000   0.0000
     350  75.8374  39.4229 127.5540   0.0000   0.0000   0.0000
     351  77.1719  37.3607 130.2515   0.0000   0.0000   0.0000
     352  81.8161  33.3762 122.8874   0.0000   0.0000   0.0000
     353  82.9900  33.6148 129.8080   0.0000   0.0000   0.0000
     354  82.6503  31.8753 130.9036   0.0000   0.0000   0.0000
     355  94.2977  33.7401 136.3170   0.0000   0.0000   0.0000
     356  93.4772  39.7748 137.4265   0.0000   0.0000   0.0000
     357  93.4837  44.7143 137.8973   0.0000   0.0000   0.0000
     358  99.9723  37.4672   6.9875   0.0000   0.0000   0.0000
     359  96.9340  34.8968   7.9975   0.0000   0.0000   0.0000
     360  91.8588  43.5630   6.8319   0.0000   0.0000   0.0000
     361  94.8968  44.8914   2.1306   0.0000   0.0000   0.0000
     362  88.6680  46.8838   4.0548   0.0000   0.0000   0.0000
     363  87.4659  42.6709   3.3116   0.0000   0.0000   0.0000
     364  82.9900  43.5584   5.0405   0.0000   0.0000   0.0000
     365  89.4765  36.1043   8.9037   0.0000   0.0000   0.0000
     366  85.8404  32.3464  18.5980   0.0000   0.0000   0.0000
     367  87.4893  33.3224  23.9041   0.0000   0.0000   0.0000
     368  87.6991  44.4335  22.2520   0.0000   0.0000   0.0000
     369  84.6492  47.1641  23.1731   0.0000   0.0000   0.0000
     370  84.9399  46.8088  19.7353   0.0000   0.0000   0.0000
     371  88.5882  47.0055  20.7630   0.0000   0.0000   0.0000
     372  85.6868  49.8278  24.4543   0.0000   0.0000   0.0000
     373  91.2059  41.1125  20.1272   0.0000   0.0000   0.0000
     374  85.3918  43.5360  18.2470   0.0000   0.0000   0.0000
     375  90.5355  43.8992  11.6101   0.0000   0.0000   0.0000
     376  92.2003  53.1899  15.5004   0.0000   0.0000   0.0000
     377  89.3305  67.2982  19.6928   0.0000   0.0000   0.0000
     378  94.3462  59.7081  18.8272   0.0000   0.0000   0.0000
     379  92.5927  54.2227  23.9731   0.0000   0.0000   0.0000
     380  92.8582  55.3368  15.5392   0.0000   0.0000   0.0000
     381  92.4934  52.2991  16.6658   0.0000   0.0000   0.0000
     382  89.7930  49.4809  14.5594   0.0000   0.0000   0.0000
     383  91.8742  43.5832  11.4986   0.0000   0.0000   0.0000
     384  90.3695  39.0456  11.7293   0.0000   0.0000   0.0000
     385  90.7549  37.4952  10.7937   0.0000   0.0000   0.0000
     386  80.7305  34.3789   8.2901   0.0000   0.0000   0.0000
     387  89.2342  38.6512   4.7951   0.0000   0.0000   0.0000
     388  87.6312  33.8089 136.4725   0.0000   0.0000   0.0000
     389  80.6256  38.7650 135.4645   0.0000   0.0000   0.0000
     390  76.7388  39.4330   0.5261   0.0000   0.0000   0.0000
     391  83.0831  37.0451   2.9159   0.0000   0.0000   0.0000
     392  80.8164  38.5892  16.4148   0.0000   0.0000   0.0000
     393  81.0239  34.9178   9.3622   0.0000   0.0000   0.0000
     394  77.9278  40.4708  14.4243   0.0000   0.0000   0.0000
     395  82.5719  42.3839  11.6829   0.0000   0.0000   0.0000
     396  80.4176  45.9532  21.4280   0.0000   0.0000   0.0000
     397  81.1985  49.2800  24.4497   0.0000   0.0000   0.0000
     398  75.2571  42.9333  24.1406   0.0000   0.0000   0.0000
     399  77.1035  37.4748  15.0816   0.0000   0.0000   0.0000
     400  78.3124  33.5588  12.8944   0.0000   0.0000   0.0000
     401  74.3921  36.9021   9.5971   0.0000   0.0000   0.0000
     402  72.6844  36.5290   9.9177   0.0000   0.0000   0.0000
     403  71.9589  33.7413   7.1747   0.0000   0.0000   0.0000
     404  70.8080  32.6993   5.9364   0.0000   0.0000   0.0000
     405  70.9466  36.9060   1.2032   0.0000   0.0000   0.0000
     406  75.0981  27.4897 138.5511   0.0000   0.0000   0.0000
     407  82.7454  27.4746  14.6103   0.0000   0.0000   0.0000
     408  84.5560  30.2409  24.9907   0.0000   0.0000   0.0000
     409  81.7630  33.1111  22.4901   0.0000   0.0000   0.0000
     410  84.2189  27.7523  25.3813   0.0000   0.0000   0.0000
     411  84.6395  30.2373  20.4288   0.0000   0.0000   0.0000
     412  89.7445  40.0280  22.6844   0.0000   0.0000   0.0000
     413  99.4353  40.8997  14.6400   0.0000   0.0000   0.0000
     414  98.0417  51.5320  10.6355   0.0000   0.0000   0.0000
     415  95.2236  52.9024   8.3647   0.0000   0.0000   0.0000
     416  87.6382  51.4179  13.5201   0.0000   0.0000   0.0000
     417  85.7271  43.0884  16.4355   0.0000   0.0000   0.0000
     418  89.2888  41.0641  24.5997   0.0000   0.0000   0.0000
     419  89.7318  38.6742  24.8323   0.0000   0.0000   0.0000
     420  92.6240  33.4714  19.5979   0.0000   0.0000   0.0000
     421  95.3878  33.4360  10.5004   0.0000   0.0000   0.0000
     422 106.8710  27.8788  11.3781   0.0000   0.0000   0.0000
     423 112.7527  27.0757   7.0609   0.0000   0.0000   0.0000
